onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54983849999917	1.01724040000045	warning_cue	n/a	n/a	n/a	n/a	neut
3.13303129999986	12.5128074000022	heat	n/a	0.021484375	0.021484375	47.5	neut
23.2003651000014	3.83125959999961	int_rating	3.33125959999961	0.021484375	n/a	47.5	neut
17.6672423999989	5.51460829999996	unp_rating	5.01460829999996	n/a	0.021484375	47.5	neut
32.2144981999991	1.01692480000202	warning_cue	n/a	n/a	n/a	n/a	neut
35.7976287999991	10.0550584000011	press	n/a	0.0078125	0.00390625	3	neut
54.2303094999988	2.48292220000076	int_rating	1.98292220000076	0.0078125	n/a	3	neut
51.8640038000012	2.34934770000109	unp_rating	1.84934770000109	n/a	0.00390625	3	neut
66.4124665999989	1.01672790000157	warning_cue	n/a	n/a	n/a	n/a	neut
69.995575500001	12.4925144000008	heat	n/a	0.009765625	0.0078125	47.5	neut
92.9791511000003	2.83171589999984	int_rating	2.33171589999984	0.009765625	n/a	47.5	neut
88.4951708000008	4.46588429999974	unp_rating	3.96588429999974	n/a	0.0078125	47.5	neut
101.043716200002	1.01671999999962	warning_cue	n/a	n/a	n/a	n/a	neut
102.626919900002	12.4914551999973	heat	n/a	0.005859375	0.0078125	47	neut
117.1264711	3.46625430000131	int_rating	2.96625430000131	0.005859375	n/a	47	neut
120.6107739	3.93170060000193	unp_rating	3.43170060000193	n/a	0.0078125	47	neut
131.675216300002	1.01681299999836	warning_cue	n/a	n/a	n/a	n/a	neut
135.258391800002	10.0350115000001	press	n/a	0.001953125	0.01171875	3	neut
151.3082889	5.38224280000213	int_rating	4.88224280000213	0.001953125	n/a	3	neut
156.707651600002	2.93270639999901	unp_rating	2.43270639999901	n/a	0.01171875	3	neut
163.856625700002	1.01672209999742	warning_cue	n/a	n/a	n/a	n/a	neut
165.4399347	12.4949223000003	heat	n/a	0.005859375	0	46.5	neut
179.940141499999	3.94876970000041	int_rating	3.44876970000041	0.005859375	n/a	46.5	neut
183.906968700001	2.38182880000022	unp_rating	1.88182880000022	n/a	0	46.5	neut
194.488130000002	1.0167521000003	warning_cue	n/a	n/a	n/a	n/a	neut
198.071265499999	10.0358839	press	n/a	0.009765625	0.0078125	5	neut
217.720617900002	1.8161592999968	int_rating	1.3161592999968	0.009765625	n/a	5	neut
214.121079700002	3.58245369999713	unp_rating	3.08245369999713	n/a	0.0078125	5	neut
226.686198800002	1.01670620000004	warning_cue	n/a	n/a	n/a	n/a	neut
228.269439800002	10.0373170999992	press	n/a	0.01171875	0.01171875	4	neut
240.3191486	2.24957070000164	int_rating	1.74957070000164	0.01171875	n/a	4	neut
242.585694900001	2.09953210000094	unp_rating	1.59953210000094	n/a	0.01171875	4	neut
