onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.86653620024663	1.0170555995428	warning_cue	n/a	n/a	n/a	n/a	neut
4.45041321867757	11.0993914867558	press	n/a	0.228515625	0.091796875	5	neut
23.1005926347607	4.49785127368159	int_rating	3.99785127368159	0.228515625	n/a	5	neut
17.5669729126002	5.51503784372471	unp_rating	5.01503784372471	n/a	0.091796875	5	neut
32.1147763347926	1.01680392014896	warning_cue	n/a	n/a	n/a	n/a	neut
35.6979020956369	12.9136907108696	heat	n/a	0.181640625	0.185546875	47.5	neut
57.6806021078428	3.4159447536731	int_rating	2.9159447536731	0.181640625	n/a	47.5	neut
54.6309966936042	3.03253442228743	unp_rating	2.53253442228743	n/a	0.185546875	47.5	neut
69.1797028670935	1.01794160822101	warning_cue	n/a	n/a	n/a	n/a	neut
72.7623768472258	11.0472995233213	press	n/a	0.37890625	0.30859375	3	neut
89.8294348231393	5.5152152614919	int_rating	5.0152152614919	0.37890625	n/a	3	neut
95.3621391020133	5.51543129530546	unp_rating	5.01543129530546	n/a	0.30859375	3	neut
104.460564917621	1.01687116067478	warning_cue	n/a	n/a	n/a	n/a	neut
108.043697429523	11.0692183140509	press	n/a	0.302734375	0.26953125	3	neut
130.659506135902	5.51614015625637	int_rating	5.01614015625637	0.302734375	n/a	3	neut
125.126826970958	5.51571591985521	unp_rating	5.01571591985521	n/a	0.26953125	3	neut
137.758709403197	1.01688223240672	warning_cue	n/a	n/a	n/a	n/a	neut
139.341923737904	12.9084635027084	heat	n/a	0.263671875	0.20703125	47	neut
154.258756930636	5.51545316872944	int_rating	5.01545316872944	0.263671875	n/a	47	neut
159.79245361484	5.51471163266433	unp_rating	5.01471163266433	n/a	0.20703125	47	neut
168.890259143362	1.01674343068225	warning_cue	n/a	n/a	n/a	n/a	neut
172.473367351458	11.0380006178566	press	n/a	0.6015625	0.53125	5	neut
195.055674344148	5.51622035881155	int_rating	5.01622035881155	0.6015625	n/a	5	neut
189.523140461946	5.51573860340613	unp_rating	5.01573860340613	n/a	0.53125	5	neut
202.15501884355	1.01673694966667	warning_cue	n/a	n/a	n/a	n/a	neut
203.73825613185	12.9089822539026	heat	n/a	0.47265625	0.537109375	47	neut
224.187423915591	5.14952645388075	int_rating	4.64952645388075	0.47265625	n/a	47	neut
218.654422860267	5.51610370055096	unp_rating	5.01610370055096	n/a	0.537109375	47	neut
231.203353438881	1.01673613953972	warning_cue	n/a	n/a	n/a	n/a	neut
232.786598018323	12.9084516208477	heat	n/a	0.20703125	0.208984375	46.5	neut
247.702752594838	3.84964046572532	int_rating	3.34964046572532	0.20703125	n/a	46.5	neut
251.569118128371	3.26637482298611	unp_rating	2.76637482298611	n/a	0.208984375	46.5	neut
