onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54991289999998	1.0168618000007	warning_cue	n/a	n/a	n/a	n/a	neut
3.13372619999973	12.5927115000013	heat	n/a	0.5859375	0.53515625	47.5	neut
23.2672034000007	4.36445679999997	int_rating	3.86445679999997	0.5859375	n/a	47.5	neut
17.7333251	5.51515850000033	unp_rating	5.01515850000033	n/a	0.53515625	47.5	neut
32.2812167000011	1.01691439999922	warning_cue	n/a	n/a	n/a	n/a	neut
35.8642880999996	10.2388301999999	press	n/a	0.71484375	0.662109375	5	neut
52.1141802000002	3.54909829999997	int_rating	3.04909829999997	0.71484375	n/a	5	neut
55.6803842000008	2.93272210000032	unp_rating	2.43272210000032	n/a	0.662109375	5	neut
66.6629616999999	1.01802730000054	warning_cue	n/a	n/a	n/a	n/a	neut
70.2454889000001	10.0467279000004	press	n/a	0.59765625	0.6171875	4	neut
86.3125878999999	3.6156960999997	int_rating	3.1156960999997	0.59765625	n/a	4	neut
89.9454342999998	3.24914160000117	unp_rating	2.74914160000117	n/a	0.6171875	4	neut
98.8604938000008	1.01697500000046	warning_cue	n/a	n/a	n/a	n/a	neut
100.443741999999	12.5179086000007	heat	n/a	0.505859375	0.47265625	46.5	neut
118.227581900001	2.54842439999993	int_rating	2.04842439999993	0.505859375	n/a	46.5	neut
114.976689700001	3.2328336999999	unp_rating	2.7328336999999	n/a	0.47265625	46.5	neut
129.525315500001	1.0170679999992	warning_cue	n/a	n/a	n/a	n/a	neut
133.108472	10.0509183000013	press	n/a	0.49609375	0.51953125	3	neut
152.291283500001	2.78283980000015	int_rating	2.28283980000015	0.49609375	n/a	3	neut
149.1754177	3.09873499999958	unp_rating	2.59873499999958	n/a	0.51953125	3	neut
161.7234408	1.01670439999907	warning_cue	n/a	n/a	n/a	n/a	neut
163.306686100001	13.0293198999989	heat	n/a	0.47265625	0.5	46.5	neut
178.3563338	2.99939640000048	int_rating	2.49939640000048	0.47265625	n/a	46.5	neut
181.3737795	2.46512910000092	unp_rating	1.96512910000092	n/a	0.5	46.5	neut
190.905041600001	1.01675330000035	warning_cue	n/a	n/a	n/a	n/a	neut
192.4883584	12.5136781000001	heat	n/a	0.330078125	0.41796875	47	neut
207.021112	2.24971829999959	int_rating	1.74971829999959	0.330078125	n/a	47	neut
209.288819200001	2.73176889999922	unp_rating	2.23176889999922	n/a	0.41796875	47	neut
221.5698543	1.01678119999997	warning_cue	n/a	n/a	n/a	n/a	neut
225.1530019	10.0518386999993	press	n/a	0.705078125	0.5625	5	neut
244.5689164	2.9329787000006	int_rating	2.4329787000006	0.705078125	n/a	5	neut
241.219391300001	3.33262099999956	unp_rating	2.83262099999956	n/a	0.5625	5	neut
