onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54964358500365	1.01697808365498	warning_cue	n/a	n/a	n/a	n/a	neut
7.13339159040333	10.273748375359	press	n/a	0.080078125	0.033203125	3	neut
23.4168142221424	5.18141060244307	int_rating	4.68141060244307	0.080078125	n/a	3	neut
28.6169637174207	3.09774698518231	unp_rating	2.59774698518231	n/a	0.033203125	3	neut
37.9642407619285	1.0168087672937	warning_cue	n/a	n/a	n/a	n/a	neut
41.5473120419592	10.0297046253072	press	n/a	0.01171875	0.037109375	5	neut
60.0301782790593	2.68271909118994	int_rating	2.18271909118994	0.01171875	n/a	5	neut
57.5973797279985	2.41569638308283	unp_rating	1.91569638308283	n/a	0.037109375	5	neut
70.1627251779355	1.01825727284086	warning_cue	n/a	n/a	n/a	n/a	neut
71.7455215551599	16.2969214936456	heat	n/a	0.58984375	0.515625	47	neut
90.0627618226426	5.39831215618688	int_rating	4.89831215618688	0.58984375	n/a	47	neut
95.4802192849456	4.48057209487888	unp_rating	3.98057209487888	n/a	0.515625	47	neut
102.610420058507	1.01689329045257	warning_cue	n/a	n/a	n/a	n/a	neut
104.193616908087	10.0552203583647	press	n/a	0.046875	0.154296875	4	neut
118.709903008996	1.58292829276616	int_rating	1.08292829276616	0.046875	n/a	4	neut
116.260108281462	2.43284000251515	unp_rating	1.93284000251515	n/a	0.154296875	4	neut
130.808777824794	1.01697214273372	warning_cue	n/a	n/a	n/a	n/a	neut
134.391900682855	13.0019324208988	heat	n/a	0.076171875	0.150390625	46.5	neut
155.625555105184	1.43217515899596	int_rating	0.93217515899596	0.076171875	n/a	46.5	neut
153.408621416442	2.19887719216786	unp_rating	1.69887719216786	n/a	0.150390625	46.5	neut
165.956741424208	1.01670291080882	warning_cue	n/a	n/a	n/a	n/a	neut
167.539980940433	13.0084496156887	heat	n/a	0.15625	0.28125	47.5	neut
185.307246821401	2.21506378258346	int_rating	1.71506378258346	0.15625	n/a	47.5	neut
182.556314703761	2.73282134261171	unp_rating	2.23282134261171	n/a	0.28125	47.5	neut
195.105050947484	1.01671749307934	warning_cue	n/a	n/a	n/a	n/a	neut
196.688290733749	13.0025111210052	heat	n/a	0.134765625	0.076171875	46.5	neut
211.704696598306	2.2160494360578	int_rating	1.7160494360578	0.134765625	n/a	46.5	neut
213.939068522359	1.39839343884159	unp_rating	0.898393438841595	n/a	0.076171875	46.5	neut
226.253258124823	1.01669480954661	warning_cue	n/a	n/a	n/a	n/a	neut
229.836393134774	10.0303519160989	press	n/a	0.046875	0.015625	5	neut
245.886087622705	1.94938534379253	int_rating	1.44938534379253	0.046875	n/a	5	neut
247.85240716832	1.54964669048422	unp_rating	1.04964669048422	n/a	0.015625	5	neut
