onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54964300000029	1.01671169999963	warning_cue	n/a	n/a	n/a	n/a	neut
7.13272030000007	12.4943435999999	heat	n/a	0	0	46.5	neut
28.3001925000003	1.76468819999991	int_rating	1.26468819999991	0	n/a	46.5	neut
25.6328802000003	2.64878079999971	unp_rating	2.14878079999971	n/a	0	46.5	neut
40.1809207000001	1.01717310000004	warning_cue	n/a	n/a	n/a	n/a	neut
43.7638961000002	13.0135029999997	heat	n/a	0.015625	0.01171875	46.5	neut
66.2641480000002	2.44860179999978	int_rating	1.94860179999978	0.015625	n/a	46.5	neut
62.7967298000003	3.44928919999984	unp_rating	2.94928919999984	n/a	0.01171875	46.5	neut
75.3453374999999	1.01672619999999	warning_cue	n/a	n/a	n/a	n/a	neut
76.9285373000002	10.0315006999999	press	n/a	0	0	3	neut
90.7281843000001	1.13302090000025	int_rating	0.633020900000247	0	n/a	3	neut
88.9782889000003	1.73295199999984	unp_rating	1.23295199999984	n/a	0	3	neut
103.5269893	1.01675000000023	warning_cue	n/a	n/a	n/a	n/a	neut
107.1101238	10.0596230000001	press	n/a	0	0	5	neut
125.0761624	1.09963509999989	int_rating	0.599635099999887	0	n/a	5	neut
123.1764893	1.88278840000021	unp_rating	1.38278840000021	n/a	0	5	neut
135.7250674	1.01673230000006	warning_cue	n/a	n/a	n/a	n/a	neut
137.3083189	10.0453985000004	press	n/a	0	0	4	neut
149.358179	3.13269379999974	int_rating	2.63269379999974	0	n/a	4	neut
152.5080059	1.09947550000015	unp_rating	0.599475500000153	n/a	0	4	neut
163.9067081	1.01675979999982	warning_cue	n/a	n/a	n/a	n/a	neut
167.4898356	13.0077633999999	heat	n/a	0.01953125	0.015625	47.5	neut
186.5059879	4.73261150000008	int_rating	4.23261150000008	0.01953125	n/a	47.5	neut
191.2566388	1.74847380000028	unp_rating	1.24847380000028	n/a	0.015625	47.5	neut
199.0546522	1.01671720000013	warning_cue	n/a	n/a	n/a	n/a	neut
200.6378489	12.4962636999999	heat	n/a	0	0	47	neut
216.8717553	0.948593099999925	int_rating	0.448593099999925	0	n/a	47	neut
215.1540122	1.69965689999981	unp_rating	1.19965689999981	n/a	0	47	neut
227.7029094	1.01671280000028	warning_cue	n/a	n/a	n/a	n/a	neut
229.2861271	10.0340319000002	press	n/a	0.00390625	0	5	neut
241.3357671	2.13301919999958	int_rating	1.63301919999958	0.00390625	n/a	5	neut
243.4857208	1.14964799999962	unp_rating	0.649647999999615	n/a	0	5	neut
