onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54990360854208	1.01665402420622	warning_cue	n/a	n/a	n/a	n/a	neut
8.13269373008734	12.9065638815155	heat	n/a	0.0703125	0.060546875	47	neut
27.0495351363679	2.86537182474422	int_rating	2.36537182474422	0.0703125	n/a	47	neut
29.9333820128886	2.7814022951934	unp_rating	2.2814022951934	n/a	0.060546875	47	neut
39.597509025476	1.01693351757422	warning_cue	n/a	n/a	n/a	n/a	neut
41.1807144714658	12.9061053503647	heat	n/a	0.056640625	0.05859375	47.5	neut
56.096916958606	3.14953124776366	int_rating	2.64953124776366	0.056640625	n/a	47.5	neut
59.263445588851	3.76626158580984	unp_rating	3.26626158580984	n/a	0.05859375	47.5	neut
68.6624387106167	1.01672747560224	warning_cue	n/a	n/a	n/a	n/a	neut
70.2456887135195	11.0359644506025	press	n/a	0.015625	0.013671875	3	neut
86.1785330729763	2.09956836502533	int_rating	1.59956836502533	0.015625	n/a	3	neut
83.2953721028898	2.86617708969789	unp_rating	2.36617708969789	n/a	0.013671875	3	neut
97.8607771967982	1.01669020982081	warning_cue	n/a	n/a	n/a	n/a	neut
101.443864094392	11.0330207238258	press	n/a	0.01953125	0.021484375	4	neut
118.493620935162	2.56589103431179	int_rating	2.06589103431179	0.01953125	n/a	4	neut
121.076495579819	2.71623929385169	unp_rating	2.21623929385169	n/a	0.021484375	4	neut
133.042007448297	1.01672828572555	warning_cue	n/a	n/a	n/a	n/a	neut
136.625160236115	12.9061231731321	heat	n/a	0.01953125	0.01171875	46.5	neut
155.541565794763	3.36575136864121	int_rating	2.86575136864121	0.01953125	n/a	46.5	neut
158.925585903165	4.18153526382594	unp_rating	3.68153526382594	n/a	0.01171875	46.5	neut
168.089970940789	1.01677932365055	warning_cue	n/a	n/a	n/a	n/a	neut
169.673197450047	12.9060351394728	heat	n/a	0.015625	0.015625	47.5	neut
184.589403447731	2.5329623947764	int_rating	2.0329623947764	0.015625	n/a	47.5	neut
187.139160963608	2.516375070918	unp_rating	2.016375070918	n/a	0.015625	47.5	neut
197.138287648093	1.01671316338252	warning_cue	n/a	n/a	n/a	n/a	neut
198.721528739614	11.0587381644036	press	n/a	0.02734375	0.02734375	5	neut
215.037512060746	3.33312004523759	int_rating	2.83312004523759	0.02734375	n/a	5	neut
211.804433493944	3.21625671155562	unp_rating	2.71625671155562	n/a	0.02734375	5	neut
226.353246403243	1.01672558531209	warning_cue	n/a	n/a	n/a	n/a	neut
229.936369216412	11.0341789335434	press	n/a	0	0	3	neut
248.118968850398	1.96636128527825	int_rating	1.46636128527825	0	n/a	3	neut
246.986038293562	1.1161016804981	unp_rating	0.616101680498105	n/a	0	3	neut
