onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.5496103000005	1.01679169999989	warning_cue	n/a	n/a	n/a	n/a	neut
7.13277120000021	13.0088158999997	heat	n/a	0.052734375	0	47.5	neut
26.1495277000004	1.79883699999937	int_rating	1.29883699999937	0.052734375	n/a	47.5	neut
27.9669089999998	1.11491720000049	unp_rating	0.614917200000491	n/a	0	47.5	neut
40.6976372999998	1.0171078000003	warning_cue	n/a	n/a	n/a	n/a	neut
44.2806230000006	13.0020095	heat	n/a	0.025390625	0	46.5	neut
65.2643134999998	1.71515240000008	int_rating	1.21515240000008	0.025390625	n/a	46.5	neut
63.2968359000006	1.94939299999987	unp_rating	1.44939299999987	n/a	0	46.5	neut
75.8455371999999	1.01672190000045	warning_cue	n/a	n/a	n/a	n/a	neut
77.4286837999998	13.0056346000001	heat	n/a	0	0	47	neut
92.4449587999998	1.28300330000002	int_rating	0.783003300000018	0	n/a	47	neut
93.7460310000006	0.831899499999963	unp_rating	0.331899499999963	n/a	0	47	neut
106.9937016	1.0168463	warning_cue	n/a	n/a	n/a	n/a	neut
110.5768202	10.0451136000001	press	n/a	0.021484375	0	3	neut
128.9762362	1.66628200000014	int_rating	1.16628200000014	0.021484375	n/a	3	neut
126.6269669	2.3323405000001	unp_rating	1.8323405000001	n/a	0	3	neut
141.1750308	1.01685449999968	warning_cue	n/a	n/a	n/a	n/a	neut
144.7581628	12.5000292000004	heat	n/a	0.0546875	0	47.5	neut
165.3755428	1.76493130000017	int_rating	1.26493130000017	0.0546875	n/a	47.5	neut
163.2746319	2.08267870000054	unp_rating	1.58267870000054	n/a	0	47.5	neut
175.8230825	1.01672520000011	warning_cue	n/a	n/a	n/a	n/a	neut
177.4063257	10.0374335000006	press	n/a	0.013671875	0	3	neut
189.4561058	2.4162038000004	int_rating	1.9162038000004	0.013671875	n/a	3	neut
191.8892769	1.09963759999937	unp_rating	0.599637599999369	n/a	0	3	neut
202.0049195	1.01672620000045	warning_cue	n/a	n/a	n/a	n/a	neut
203.5881711	10.0401658000001	press	n/a	0	0	4	neut
217.0877957	0.982990900000004	int_rating	0.482990900000004	0	n/a	4	neut
215.6378339	1.4330643000003	unp_rating	0.933064300000296	n/a	0	4	neut
228.1867473	1.01673120000032	warning_cue	n/a	n/a	n/a	n/a	neut
229.7700098	10.0352212999996	press	n/a	0	0	5	neut
243.169637	0.849709900000562	int_rating	0.349709900000562	0	n/a	5	neut
241.8196676	1.33313799999996	unp_rating	0.833137999999963	n/a	0	5	neut
