onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54999940590642	1.01714606370297	warning_cue	n/a	n/a	n/a	n/a	neut
4.13307763931152	11.05043120349	press	n/a	0	0	3	neut
17.2011004762462	3.0646932157797	int_rating	2.5646932157797	0	n/a	3	neut
20.2840939163798	1.54794384416891	unp_rating	1.04794384416891	n/a	0	3	neut
29.7649411685888	1.01684766699691	warning_cue	n/a	n/a	n/a	n/a	neut
31.3480312838547	12.9094604987586	heat	n/a	0.22265625	0.052734375	47	neut
46.2642123245132	4.71615668284358	int_rating	4.21615668284358	0.22265625	n/a	47	neut
50.9973457545566	3.64952402350173	unp_rating	3.14952402350173	n/a	0.052734375	47	neut
58.8131566752818	1.01675855304711	warning_cue	n/a	n/a	n/a	n/a	neut
60.3963788412148	11.0408860194802	press	n/a	0	0	3	neut
75.0126790245195	1.03313958700892	int_rating	0.533139587008918	0	n/a	3	neut
73.4460860613908	1.54978364213457	unp_rating	1.04978364213457	n/a	0	3	neut
87.9948772981952	1.01678042647109	warning_cue	n/a	n/a	n/a	n/a	neut
91.5779776750642	11.0382865926185	press	n/a	0	0	5	neut
110.327319852102	1.01644773440057	int_rating	0.516447734400572	0	n/a	5	neut
108.627657080884	1.68283778777186	unp_rating	1.18283778777186	n/a	0	5	neut
123.176149650943	1.01669806358041	warning_cue	n/a	n/a	n/a	n/a	neut
126.759247057347	12.9059602108937	heat	n/a	0.052734375	0	47.5	neut
145.675702190907	3.09918463437862	int_rating	2.59918463437862	0.052734375	n/a	47.5	neut
148.793060939897	1.03172996637295	unp_rating	0.53172996637295	n/a	0	47.5	neut
160.224012482431	1.01672857835729	warning_cue	n/a	n/a	n/a	n/a	neut
163.807163627251	11.0385058669381	press	n/a	0	0	4	neut
183.806321905504	1.16654127704169	int_rating	0.666541277041688	0	n/a	4	neut
180.856879218733	2.93262877505913	unp_rating	2.43262877505913	n/a	0	4	neut
195.405365577819	1.01670508467942	warning_cue	n/a	n/a	n/a	n/a	neut
198.988488908282	12.9060455442486	heat	n/a	0	0	47.5	neut
217.904668328687	1.99946936694323	int_rating	1.49946936694323	0	n/a	47.5	neut
219.920911911133	0.516499852554261	unp_rating	0.0164998525542615	n/a	0	47.5	neut
230.453367481077	1.01669887370736	warning_cue	n/a	n/a	n/a	n/a	neut
232.036608279926	12.9054941179384	heat	n/a	0	0	46.5	neut
249.90255578803	1.19985234088745	int_rating	0.699852340887446	0	n/a	46.5	neut
246.952791480922	2.93294445446372	unp_rating	2.43294445446372	n/a	0	46.5	neut
