onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54989399999977	1.01697150000109	warning_cue	n/a	n/a	n/a	n/a	neut
7.13364160000128	10.2448101000009	press	n/a	0.021484375	0.0234375	3	neut
26.5172721000017	2.84767790000114	int_rating	2.34767790000114	0.021484375	n/a	3	neut
23.4002121000012	3.09826320000138	unp_rating	2.59826320000138	n/a	0.0234375	3	neut
35.9478835000009	1.0168393999993	warning_cue	n/a	n/a	n/a	n/a	neut
37.5310654999994	10.0465277000003	press	n/a	0	0.037109375	4	neut
53.0806518000027	5.51584000000003	int_rating	5.01584000000003	0	n/a	4	neut
49.5975212000012	3.4660283000012	unp_rating	2.9660283000012	n/a	0.037109375	4	neut
62.1466282000001	1.01831160000074	warning_cue	n/a	n/a	n/a	n/a	neut
63.7293979999995	12.5940536000016	heat	n/a	0.16015625	0.130859375	47.5	neut
78.3302672000027	3.38177709999945	int_rating	2.88177709999945	0.16015625	n/a	47.5	neut
81.7310856000004	2.73069190000024	unp_rating	2.23069190000024	n/a	0.130859375	47.5	neut
92.8776623000012	1.01691109999956	warning_cue	n/a	n/a	n/a	n/a	neut
96.4608151000029	12.5154216999981	heat	n/a	0.0625	0.076171875	47	neut
118.3109964	4.49852090000059	int_rating	3.99852090000059	0.0625	n/a	47	neut
114.993775800001	3.29921869999816	unp_rating	2.79921869999816	n/a	0.076171875	47	neut
127.542304099999	1.01694600000337	warning_cue	n/a	n/a	n/a	n/a	neut
129.125527600001	12.5118240000011	heat	n/a	0.0859375	0.046875	46.5	neut
143.6426302	2.09873290000178	int_rating	1.59873290000178	0.0859375	n/a	46.5	neut
145.759485300001	5.51485930000126	unp_rating	5.01485930000126	n/a	0.046875	46.5	neut
158.1904631	1.01674090000233	warning_cue	n/a	n/a	n/a	n/a	neut
161.773574500003	10.0744169999998	press	n/a	0.0703125	0.05859375	5	neut
177.8567716	4.93246310000177	int_rating	4.43246310000177	0.0703125	n/a	5	neut
182.806121000001	2.01626530000067	unp_rating	1.51626530000067	n/a	0.05859375	5	neut
190.405206200001	1.01676099999895	warning_cue	n/a	n/a	n/a	n/a	neut
191.9884604	10.0437823000029	press	n/a	0.076171875	0.087890625	3	neut
206.2382139	1.9828078999999	int_rating	1.4828078999999	0.076171875	n/a	3	neut
204.038349400002	2.18278740000096	unp_rating	1.68278740000096	n/a	0.087890625	3	neut
218.586864700002	1.01673649999793	warning_cue	n/a	n/a	n/a	n/a	neut
222.170018200002	12.5006025000002	heat	n/a	0.08984375	0.09765625	47.5	neut
240.6862153	2.5160446000009	int_rating	2.0160446000009	0.08984375	n/a	47.5	neut
243.220357500002	1.79846619999807	unp_rating	1.29846619999807	n/a	0.09765625	47.5	neut
