onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.56639206120417	1.01689894308356	warning_cue	n/a	n/a	n/a	n/a	neut
8.15002277802205	12.9138118527267	heat	n/a	0.392578125	0.1875	46.5	neut
27.0830958991187	5.51489037249848	int_rating	5.01489037249848	0.392578125	n/a	46.5	neut
32.6165960642493	5.1644863495244	unp_rating	4.6644863495244	n/a	0.1875	46.5	neut
39.6308421171166	1.01675285049305	warning_cue	n/a	n/a	n/a	n/a	neut
41.2140866742225	12.9088976328408	heat	n/a	0.447265625	0.306640625	47	neut
56.1303902022369	5.51589033712298	int_rating	5.01589033712298	0.447265625	n/a	47	neut
61.663422655045	4.5827418743761	unp_rating	4.0827418743761	n/a	0.306640625	47	neut
70.6793767220224	1.01809036731356	warning_cue	n/a	n/a	n/a	n/a	neut
74.2620774150305	11.0749031022669	press	n/a	0.1953125	0.31640625	5	neut
96.878615960386	5.51525384870229	int_rating	5.01525384870229	0.1953125	n/a	5	neut
91.3458697518395	5.51508858314764	unp_rating	5.01508858314764	n/a	0.31640625	5	neut
103.976975159669	1.01727457116704	warning_cue	n/a	n/a	n/a	n/a	neut
105.560202434102	11.0335880637222	press	n/a	0.09765625	0.23046875	4	neut
124.14291527899	5.51598890236392	int_rating	5.01598890236392	0.09765625	n/a	4	neut
118.60996707921	5.51607477564221	unp_rating	5.01607477564221	n/a	0.23046875	4	neut
131.242036266068	1.01691757596473	warning_cue	n/a	n/a	n/a	n/a	neut
132.825265430793	12.9094417669803	heat	n/a	0.126953125	0.259765625	46.5	neut
153.02582112272	2.764918794393	int_rating	2.264918794393	0.126953125	n/a	46.5	neut
147.742055844095	5.26550573015129	unp_rating	4.76550573015129	n/a	0.259765625	46.5	neut
160.290308120344	1.01674393911526	warning_cue	n/a	n/a	n/a	n/a	neut
161.873575360958	12.9084201990154	heat	n/a	0.064453125	0.181640625	46.5	neut
180.572735072024	2.23306399368539	int_rating	1.73306399368539	0.064453125	n/a	46.5	neut
176.78991993532	3.76611588949982	unp_rating	3.26611588949982	n/a	0.181640625	46.5	neut
191.338468177334	1.01671693493972	warning_cue	n/a	n/a	n/a	n/a	neut
194.921624430786	11.0488154483323	press	n/a	0.0390625	0.04296875	5	neut
211.987970989954	3.83255534303271	int_rating	3.33255534303271	0.0390625	n/a	5	neut
215.837316854305	1.95022360807616	unp_rating	1.45022360807616	n/a	0.04296875	5	neut
226.536432008481	1.01672908681849	warning_cue	n/a	n/a	n/a	n/a	neut
230.119551806296	11.0378957698226	press	n/a	0.03125	0.015625	5	neut
247.169209514867	2.56598659350675	int_rating	2.06598659350675	0.03125	n/a	5	neut
249.752034157042	2.6330277000734	unp_rating	2.1330277000734	n/a	0.015625	5	neut
