onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54963953437255	1.01677150149044	warning_cue	n/a	n/a	n/a	n/a	neut
3.1328509662244	10.0308868693946	press	n/a	0	0	3	neut
15.1826183655057	4.48288554510873	int_rating	3.98288554510873	0	n/a	3	neut
19.6823168635592	1.66636318441124	unp_rating	1.16636318441124	n/a	0	3	neut
27.7314337315465	1.01674773778996	warning_cue	n/a	n/a	n/a	n/a	neut
29.3146772984028	12.9963525420535	heat	n/a	0.02734375	0.044921875	46.5	neut
44.3314558209859	2.39909500808426	int_rating	1.89909500808426	0.02734375	n/a	46.5	neut
46.7489284056419	1.84813226767619	unp_rating	1.34813226767619	n/a	0.044921875	46.5	neut
58.8796581915776	1.01672127366874	warning_cue	n/a	n/a	n/a	n/a	neut
62.4627718682077	10.0368394062643	press	n/a	0.0390625	0.037109375	4	neut
81.2955018825987	1.54962967783649	int_rating	1.04962967783649	0.0390625	n/a	4	neut
78.5125111831167	2.76612886892599	unp_rating	2.26612886892599	n/a	0.037109375	4	neut
91.0611094353508	1.01673936648604	warning_cue	n/a	n/a	n/a	n/a	neut
92.6443424705667	12.4952841206905	heat	n/a	0.107421875	0.1015625	47.5	neut
107.14448005699	3.98231724161815	int_rating	3.48231724161815	0.107421875	n/a	47.5	neut
111.144822470307	3.11513553275381	unp_rating	2.61513553275381	n/a	0.1015625	47.5	neut
121.692662174428	1.01673018505699	warning_cue	n/a	n/a	n/a	n/a	neut
125.275784762445	10.0807790281033	press	n/a	0.060546875	0.06640625	5	neut
141.37550426977	3.0994517606332	int_rating	2.5994517606332	0.060546875	n/a	5	neut
144.49187456979	2.3328223687713	unp_rating	1.8328223687713	n/a	0.06640625	5	neut
155.924005306867	1.01671533274384	warning_cue	n/a	n/a	n/a	n/a	neut
159.507129785179	12.4909407643863	heat	n/a	0.080078125	0.107421875	47.5	neut
182.157525788341	3.18161772469648	int_rating	2.68161772469648	0.080078125	n/a	47.5	neut
178.00690173467	4.13242821539734	unp_rating	3.63242821539734	n/a	0.107421875	47.5	neut
192.555205911112	1.01673801627658	warning_cue	n/a	n/a	n/a	n/a	neut
196.138369005438	12.9976743978805	heat	n/a	0.068359375	0.078125	47	neut
219.071820383152	2.61532469720896	int_rating	2.11532469720896	0.068359375	n/a	47	neut
215.154461351177	3.89941055221789	unp_rating	3.39941055221789	n/a	0.078125	47	neut
227.703230269985	1.0166740163113	warning_cue	n/a	n/a	n/a	n/a	neut
229.286408216623	10.0339858719408	press	n/a	0.044921875	0.08203125	3	neut
243.786009229498	1.94966888794261	int_rating	1.44966888794261	0.044921875	n/a	3	neut
241.336133489346	2.43295774084982	unp_rating	1.93295774084982	n/a	0.08203125	3	neut
