onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54981149734886	1.01670964381265	warning_cue	n/a	n/a	n/a	n/a	neut
8.13271175121554	11.04752329853	press	n/a	0.025390625	0.029296875	5	neut
25.1997798619595	3.43190113987293	int_rating	2.93190113987293	0.025390625	n/a	5	neut
28.650141461374	1.58131470368971	unp_rating	1.08131470368971	n/a	0.029296875	5	neut
37.747636527034	1.01694431010037	warning_cue	n/a	n/a	n/a	n/a	neut
39.3307598353931	11.0778503379952	press	n/a	0.015625	0.02734375	4	neut
54.980321517116	2.64955668594848	int_rating	2.14955668594848	0.015625	n/a	4	neut
52.4137785025669	2.54953294928055	unp_rating	2.04953294928055	n/a	0.02734375	4	neut
64.962610828512	1.01672449610851	warning_cue	n/a	n/a	n/a	n/a	neut
66.5458572759089	12.9084733972413	heat	n/a	0.05859375	0.03125	47.5	neut
86.2451239235124	2.68289847159031	int_rating	2.18289847159031	0.05859375	n/a	47.5	neut
81.4620527872212	4.7661080582875	unp_rating	4.2661080582875	n/a	0.03125	47.5	neut
96.0107692652491	1.01674015853132	warning_cue	n/a	n/a	n/a	n/a	neut
99.5939139069051	11.0518547683023	press	n/a	0.00390625	0.021484375	3	neut
116.660231841648	3.68261681803779	int_rating	3.18261681803779	0.00390625	n/a	3	neut
120.359801746141	3.16619220330176	unp_rating	2.66619220330176	n/a	0.021484375	3	neut
129.208832741806	1.01668966072248	warning_cue	n/a	n/a	n/a	n/a	neut
130.792075138575	12.9076659723905	heat	n/a	0.068359375	0.033203125	47	neut
145.708483442795	5.19921182912367	int_rating	4.69921182912367	0.068359375	n/a	47	neut
150.925882719243	1.51505617813746	unp_rating	1.01505617813746	n/a	0.033203125	47	neut
160.257092714244	1.01668155947118	warning_cue	n/a	n/a	n/a	n/a	neut
163.840125288571	12.9078047738549	heat	n/a	0.0625	0.037109375	46.5	neut
182.756223314809	3.63271661196995	int_rating	3.13271661196995	0.0625	n/a	46.5	neut
186.405722886928	2.88303613887911	unp_rating	2.38303613887911	n/a	0.037109375	46.5	neut
195.304948974259	1.01671990539762	warning_cue	n/a	n/a	n/a	n/a	neut
196.888177328859	12.907803153601	heat	n/a	0.046875	0.0390625	46.5	neut
211.804316131402	2.58299679379343	int_rating	2.08299679379343	0.046875	n/a	46.5	neut
214.404060239835	2.74985910571195	unp_rating	2.24985910571195	n/a	0.0390625	46.5	neut
226.353073655777	1.01671639485721	warning_cue	n/a	n/a	n/a	n/a	neut
229.93621910756	11.1064947472805	press	n/a	0.017578125	0.013671875	5	neut
250.785303841531	1.66640567130889	int_rating	1.16640567130889	0.017578125	n/a	5	neut
247.052485315802	3.715997759733	unp_rating	3.215997759733	n/a	0.013671875	5	neut
