onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54982391927115	1.01671477460695	warning_cue	n/a	n/a	n/a	n/a	neut
8.13270716050829	12.9088436244892	heat	n/a	0.525390625	0.603515625	47.5	neut
27.049596679135	4.0152385913425	int_rating	3.5152385913425	0.525390625	n/a	47.5	neut
31.0832479326273	3.84798498891905	unp_rating	3.34798498891905	n/a	0.603515625	47.5	neut
41.5974395720805	1.01733344027161	warning_cue	n/a	n/a	n/a	n/a	neut
45.1804545936939	11.0354589130111	press	n/a	0.072265625	0.111328125	5	neut
66.5129553882907	2.38289828256165	int_rating	1.88289828256165	0.072265625	n/a	5	neut
62.2301844034155	4.26578387315749	unp_rating	3.76578387315749	n/a	0.111328125	5	neut
76.778625438852	1.01669641176704	warning_cue	n/a	n/a	n/a	n/a	neut
80.3617017599427	11.0402219095158	press	n/a	0.072265625	0.060546875	4	neut
100.160982692752	1.73313595981381	int_rating	1.23313595981381	0.072265625	n/a	4	neut
97.4114199578689	2.73259776659324	unp_rating	2.23259776659324	n/a	0.060546875	4	neut
109.959976301136	1.01675987157796	warning_cue	n/a	n/a	n/a	n/a	neut
111.543197364608	11.0456230146883	press	n/a	0.091796875	0.0703125	3	neut
128.676014972196	1.91622184038351	int_rating	1.41622184038351	0.091796875	n/a	3	neut
124.592920963369	4.06608070305811	unp_rating	3.56608070305811	n/a	0.0703125	3	neut
139.141557238996	1.01672854673598	warning_cue	n/a	n/a	n/a	n/a	neut
142.724647332216	12.9077693983818	heat	n/a	0.458984375	0.51171875	47.5	neut
166.191738558533	3.51483528397875	int_rating	3.01483528397875	0.458984375	n/a	47.5	neut
161.641106674324	4.532474141477	unp_rating	4.032474141477	n/a	0.51171875	47.5	neut
174.189469667694	1.01671315435669	warning_cue	n/a	n/a	n/a	n/a	neut
175.772700992755	12.9104287695991	heat	n/a	0.43359375	0.466796875	47	neut
190.68887382056	3.61624568506886	int_rating	3.11624568506886	0.43359375	n/a	47	neut
194.321926769535	3.48299060983845	unp_rating	2.98299060983845	n/a	0.466796875	47	neut
203.23779499024	1.0167220657313	warning_cue	n/a	n/a	n/a	n/a	neut
204.821026855381	11.0357413766906	press	n/a	0.072265625	0.041015625	3	neut
222.120288210164	2.34973634473135	int_rating	1.84973634473135	0.072265625	n/a	3	neut
217.87076098577	4.2327302220765	unp_rating	3.7327302220765	n/a	0.041015625	3	neut
230.419531202111	1.01672395602509	warning_cue	n/a	n/a	n/a	n/a	neut
232.002760636879	12.9078058540181	heat	n/a	0.201171875	0.142578125	46.5	neut
246.918881076581	4.9995348530756	int_rating	4.4995348530756	0.201171875	n/a	46.5	neut
251.935197809638	2.76635703678767	unp_rating	2.26635703678767	n/a	0.142578125	46.5	neut
