onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.5497449454906	1.0172616138243	warning_cue	n/a	n/a	n/a	n/a	neut
7.13270854655275	12.5085973217265	heat	n/a	0.015625	0.01171875	47	neut
25.6503868349209	3.29781266117971	int_rating	2.79781266117971	0.015625	n/a	47	neut
28.9667475892002	3.76453432636845	unp_rating	3.26453432636845	n/a	0.01171875	47	neut
40.1973886955075	1.01671612932842	warning_cue	n/a	n/a	n/a	n/a	neut
43.78050568033	10.0466146206036	press	n/a	0	0	5	neut
62.3632302943715	1.03298209892819	int_rating	0.532982098928187	0	n/a	5	neut
59.8469167974108	2.49938160421152	unp_rating	1.99938160421152	n/a	0	5	neut
74.3953812045474	1.01671828966391	warning_cue	n/a	n/a	n/a	n/a	neut
77.9785424762285	10.0348721216924	press	n/a	0	0	4	neut
94.0282787803826	1.24941576450146	int_rating	0.749415764501464	0	n/a	4	neut
95.2946321085128	0.999614650309013	unp_rating	0.499614650309013	n/a	0	4	neut
106.57683041103	1.01669803652658	warning_cue	n/a	n/a	n/a	n/a	neut
108.160072425218	13.0024282161303	heat	n/a	0	0.001953125	47.5	neut
123.17631382101	2.0162959442423	int_rating	1.5162959442423	0	n/a	47.5	neut
125.210617234608	3.51505294170056	unp_rating	3.01505294170056	n/a	0.001953125	47.5	neut
137.724991021109	1.01674016305151	warning_cue	n/a	n/a	n/a	n/a	neut
141.308159043836	12.9971256747667	heat	n/a	0	0	46.5	neut
160.324519258033	1.24919649053663	int_rating	0.749196490536633	0	n/a	46.5	neut
161.591904956078	0.815140705293743	unp_rating	0.315140705293743	n/a	0	46.5	neut
172.872949909941	1.01672153016443	warning_cue	n/a	n/a	n/a	n/a	neut
174.456190843961	10.0264384453149	press	n/a	0	0	3	neut
187.605858287448	0.816308636207395	int_rating	0.316308636207395	0	n/a	3	neut
186.505915266274	1.0829892550355	unp_rating	0.5829892550355	n/a	0	3	neut
199.071380426827	1.01672855125253	warning_cue	n/a	n/a	n/a	n/a	neut
200.654653765867	12.491872281018	heat	n/a	0	0	46.5	neut
216.238555762287	0.865259658719879	int_rating	0.365259658719879	0	n/a	46.5	neut
215.154611099259	1.06595798689159	unp_rating	0.56595798689159	n/a	0	46.5	neut
227.703072805976	1.01673044154631	warning_cue	n/a	n/a	n/a	n/a	neut
229.286325081755	10.0372252661928	press	n/a	0	0	5	neut
242.702646139887	1.18294955888632	int_rating	0.682949558886321	0	n/a	5	neut
241.336042753022	1.34975817754093	unp_rating	0.849758177540934	n/a	0	5	neut
