onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54980989999967	1.01729759999944	warning_cue	n/a	n/a	n/a	n/a	neut
7.1328154999992	12.5088219999998	heat	n/a	0.021484375	0.01953125	47	neut
29.783385499999	4.28119809999953	int_rating	3.78119809999953	0.021484375	n/a	47	neut
25.650409599999	4.11446670000078	unp_rating	3.61446670000078	n/a	0.01953125	47	neut
40.1974291999995	1.01672659999895	warning_cue	n/a	n/a	n/a	n/a	neut
43.7805271999987	12.4957465999996	heat	n/a	0.0078125	0.009765625	47.5	neut
66.2643038999995	2.64825109999947	int_rating	2.14825109999947	0.0078125	n/a	47.5	neut
62.2967615999987	3.94926250000026	unp_rating	3.44926250000026	n/a	0.009765625	47.5	neut
76.8452321999994	1.01675889999933	warning_cue	n/a	n/a	n/a	n/a	neut
80.4284058999983	13.0076893000005	heat	n/a	0.0078125	0.00390625	46.5	neut
99.444524999999	5.51581500000066	int_rating	5.01581500000066	0.0078125	n/a	46.5	neut
104.9784129	2.98180289999982	unp_rating	2.48180289999982	n/a	0.00390625	46.5	neut
113.9930164	1.01675209999848	warning_cue	n/a	n/a	n/a	n/a	neut
117.5761888	10.0412340999992	press	n/a	0.001953125	0.005859375	4	neut
139.158681499999	2.03286429999935	int_rating	1.53286429999935	0.001953125	n/a	4	neut
133.625847399999	5.51581480000095	unp_rating	5.01581480000095	n/a	0.005859375	4	neut
146.1743957	1.01675419999992	warning_cue	n/a	n/a	n/a	n/a	neut
147.757587599999	10.0372533999998	press	n/a	0.00390625	0	3	neut
159.807550099998	5.51591290000033	int_rating	5.01591290000033	0.00390625	n/a	3	neut
165.340593299999	0.666199999999662	unp_rating	0.166199999999662	n/a	0	3	neut
172.356208199999	1.01672870000039	warning_cue	n/a	n/a	n/a	n/a	neut
173.9394617	10.0512957999999	press	n/a	0	0	3	neut
191.538827999999	5.33273200000076	int_rating	4.83273200000076	0	n/a	3	neut
186.005730499999	5.51613200000065	unp_rating	5.01613200000065	n/a	0	3	neut
198.5546703	1.01669579999907	warning_cue	n/a	n/a	n/a	n/a	neut
200.137882199999	10.0363419999994	press	n/a	0	0	5	neut
214.5721165	1.41500379999889	int_rating	0.915003799998885	0	n/a	5	neut
212.187533299999	2.36625889999959	unp_rating	1.86625889999959	n/a	0	5	neut
224.7363828	1.01678790000005	warning_cue	n/a	n/a	n/a	n/a	neut
226.3196436	13.006486799999	heat	n/a	0.009765625	0.005859375	47.5	neut
241.335781799999	5.16618310000013	int_rating	4.66618310000013	0.009765625	n/a	47.5	neut
246.5199567	2.53180859999884	unp_rating	2.03180859999884	n/a	0.005859375	47.5	neut
