onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54966769999919	1.01707300000089	warning_cue	n/a	n/a	n/a	n/a	neut
3.13358979999975	10.0612991999988	press	n/a	0	0	5	neut
15.2004670999995	2.31497759999911	int_rating	1.81497759999911	0	n/a	5	neut
17.5340234999985	0.515226299999995	unp_rating	0.0152262999999948	n/a	0	5	neut
27.7480125000002	1.0169238999988	warning_cue	n/a	n/a	n/a	n/a	neut
29.3313426999994	10.0526685000004	press	n/a	0	0	3	neut
45.6978330000002	0.517224199998964	int_rating	0.0172241999989637	0	n/a	3	neut
41.3978123999987	4.28270140000132	unp_rating	3.78270140000132	n/a	0	3	neut
53.9468808999991	1.0182807000001	warning_cue	n/a	n/a	n/a	n/a	neut
55.5297329999994	12.5755931999993	heat	n/a	0.55078125	0.443359375	47	neut
70.113747899999	3.9318344000003	int_rating	3.4318344000003	0.55078125	n/a	47	neut
74.0645402999999	3.28227770000012	unp_rating	2.78227770000012	n/a	0.443359375	47	neut
84.6612759999989	1.016900300001	warning_cue	n/a	n/a	n/a	n/a	neut
88.2443784999996	12.5242170999991	heat	n/a	0.119140625	0.2109375	47.5	neut
110.546063799999	2.29709430000003	int_rating	1.79709430000003	0.119140625	n/a	47.5	neut
106.7775293	3.74937440000031	unp_rating	3.24937440000031	n/a	0.2109375	47.5	neut
119.32597	1.01706360000026	warning_cue	n/a	n/a	n/a	n/a	neut
120.909299499999	13.0271109000005	heat	n/a	0.0546875	0.015625	46.5	neut
135.942657799998	3.03235380000115	int_rating	2.53235380000115	0.0546875	n/a	46.5	neut
138.9945013	1.96389379999891	unp_rating	1.46389379999891	n/a	0.015625	46.5	neut
150.490835999999	1.0167634999998	warning_cue	n/a	n/a	n/a	n/a	neut
154.0740709	10.0485786999998	press	n/a	0	0	5	neut
172.7399924	0.59966329999952	int_rating	0.0996632999995199	0	n/a	5	neut
170.140496599999	2.58253669999976	unp_rating	2.08253669999976	n/a	0	5	neut
184.6888798	1.01673499999924	warning_cue	n/a	n/a	n/a	n/a	neut
188.2719846	10.038717899999	press	n/a	0	0	4	neut
206.921561199999	0.516083900000012	int_rating	0.0160839000000124	0	n/a	4	neut
204.321937299999	2.58255119999922	unp_rating	2.08255119999922	n/a	0	4	neut
218.870214299999	1.01673810000102	warning_cue	n/a	n/a	n/a	n/a	neut
222.453394799999	12.5114066999995	heat	n/a	0.083984375	0.0859375	46.5	neut
243.886904899999	2.84854720000112	int_rating	2.34854720000112	0.083984375	n/a	46.5	neut
240.969803099999	2.89915670000119	unp_rating	2.39915670000119	n/a	0.0859375	46.5	neut
