onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54986730000019	1.01731800000198	warning_cue	n/a	n/a	n/a	n/a	neut
7.13292510000247	10.0423566999998	press	n/a	0.142578125	0.162109375	5	neut
23.1836939000023	5.08132950000072	int_rating	4.58132950000072	0.142578125	n/a	5	neut
28.2819924000032	2.99957159999758	unp_rating	2.49957159999758	n/a	0.162109375	5	neut
37.7309945000015	1.01682879999862	warning_cue	n/a	n/a	n/a	n/a	neut
41.3141277000032	10.0376792999996	press	n/a	0.138671875	0.140625	4	neut
61.1467161	2.61621300000115	int_rating	2.11621300000115	0.138671875	n/a	4	neut
57.3638722000032	3.7658866999991	unp_rating	3.2658866999991	n/a	0.140625	4	neut
69.9124067000012	1.01675109999996	warning_cue	n/a	n/a	n/a	n/a	neut
71.4956825000008	10.0442088000018	press	n/a	0.13671875	0.1484375	3	neut
87.1285022000011	1.78292040000088	int_rating	1.28292040000088	0.13671875	n/a	3	neut
83.5453690000031	3.56619189999765	unp_rating	3.06619189999765	n/a	0.1484375	3	neut
98.0940873	1.0166945000019	warning_cue	n/a	n/a	n/a	n/a	neut
101.677204900003	10.0352033999989	press	n/a	0.291015625	0.296875	5	neut
120.677742600001	2.38173780000216	int_rating	1.88173780000216	0.291015625	n/a	5	neut
117.726818200001	2.93277350000062	unp_rating	2.43277350000062	n/a	0.296875	5	neut
130.275482100002	1.01676280000174	warning_cue	n/a	n/a	n/a	n/a	neut
131.858759400002	12.5260583999989	heat	n/a	0.21484375	0.205078125	47.5	neut
146.392314000001	2.74892280000131	int_rating	2.24892280000131	0.21484375	n/a	47.5	neut
149.159729300001	1.91480500000034	unp_rating	1.41480500000034	n/a	0.205078125	47.5	neut
158.940456900003	1.0167978999998	warning_cue	n/a	n/a	n/a	n/a	neut
160.523707600001	13.0131364000008	heat	n/a	0.109375	0.14453125	47	neut
178.507608900003	1.39854919999925	int_rating	0.898549199999252	0.109375	n/a	47	neut
175.556604700003	2.9328620999986	unp_rating	2.4328620999986	n/a	0.14453125	47	neut
190.105307200003	1.0167263000003	warning_cue	n/a	n/a	n/a	n/a	neut
193.688432800001	12.493796499999	heat	n/a	0.072265625	0.056640625	46.5	neut
212.188049900004	1.73266529999819	int_rating	1.23266529999819	0.072265625	n/a	46.5	neut
213.939166800003	1.64821160000065	unp_rating	1.14821160000065	n/a	0.056640625	46.5	neut
224.736597100004	1.01668949999657	warning_cue	n/a	n/a	n/a	n/a	neut
226.319833400001	12.4922098000025	heat	n/a	0.056640625	0.037109375	46.5	neut
242.420414700002	1.54852290000053	int_rating	1.04852290000053	0.056640625	n/a	46.5	neut
240.819342800001	1.58301009999923	unp_rating	1.08301009999923	n/a	0.037109375	46.5	neut
