onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54995308016805	1.01675071729915	warning_cue	n/a	n/a	n/a	n/a	neut
4.13298551898697	12.9088823628699	heat	n/a	0.009765625	0.029296875	46.5	neut
22.2337771476778	1.53150123206797	int_rating	1.03150123206797	0.009765625	n/a	46.5	neut
19.0497833586487	3.16561377215112	unp_rating	2.66561377215112	n/a	0.029296875	46.5	neut
31.6147829198308	1.0173394092817	warning_cue	n/a	n/a	n/a	n/a	neut
33.1979141940938	12.9077525063258	heat	n/a	0.0390625	0.013671875	47.5	neut
48.1148408438821	2.56560675105356	int_rating	2.06560675105356	0.0390625	n/a	47.5	neut
50.6973839662423	1.39959480168909	unp_rating	0.899594801689091	n/a	0.013671875	47.5	neut
62.6628809451468	1.01675422784683	warning_cue	n/a	n/a	n/a	n/a	neut
66.2460014177195	11.0454232573866	press	n/a	0.005859375	0.009765625	5	neut
87.2786168438797	1.56627105485313	int_rating	1.06627105485313	0.005859375	n/a	5	neut
83.2964137046401	3.96519898734186	unp_rating	3.46519898734186	n/a	0.009765625	5	neut
97.8442569451472	1.01672182278344	warning_cue	n/a	n/a	n/a	n/a	neut
101.427317198311	12.9073779578066	heat	n/a	0	0	47	neut
120.34354713924	5.51581664134937	int_rating	5.01581664134937	0	n/a	47	neut
125.876472438817	5.51589198312286	unp_rating	5.01589198312286	n/a	0	47	neut
132.975524725738	1.01673721518819	warning_cue	n/a	n/a	n/a	n/a	neut
134.558757265822	11.0388447594923	press	n/a	0.009765625	0.015625	3	neut
150.926209890295	2.28172516455743	int_rating	1.78172516455743	0.009765625	n/a	3	neut
147.608691037974	3.299376742616	unp_rating	2.799376742616	n/a	0.015625	3	neut
162.157177248944	1.01671318143417	warning_cue	n/a	n/a	n/a	n/a	neut
165.740306902953	11.0422899578043	press	n/a	0.001953125	0.013671875	4	neut
184.956181603375	1.21645839662597	int_rating	0.716458396625967	0.001953125	n/a	4	neut
182.789979274261	2.14940340928297	unp_rating	1.64940340928297	n/a	0.013671875	4	neut
195.338599696202	1.01672830379539	warning_cue	n/a	n/a	n/a	n/a	neut
196.921841687763	12.9072893839657	heat	n/a	0.0234375	0.0078125	46.5	neut
211.837996016879	3.13310771307806	int_rating	2.63310771307806	0.0234375	n/a	46.5	neut
214.987790582276	1.3497844388221	unp_rating	0.849784438822098	n/a	0.0078125	46.5	neut
226.386828151899	1.0167409957794	warning_cue	n/a	n/a	n/a	n/a	neut
229.969955645567	11.0473221940956	press	n/a	0.009765625	0.015625	5	neut
250.169090160336	1.48320283544308	int_rating	0.98320283544308	0.009765625	n/a	5	neut
247.036286109706	3.11600918143449	unp_rating	2.61600918143449	n/a	0.015625	5	neut
