onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54992263301756	1.01677499844664	warning_cue	n/a	n/a	n/a	n/a	neut
4.13299587106303	11.0445733744164	press	n/a	0	0	5	neut
17.1833538115061	2.21551444318902	int_rating	1.71551444318902	0	n/a	5	neut
19.4172994196815	1.06475116995716	unp_rating	0.564751169957162	n/a	0	5	neut
29.7480253191243	1.01700966479621	warning_cue	n/a	n/a	n/a	n/a	neut
31.3312581518876	12.9063775778886	heat	n/a	0.064453125	0.0234375	47.5	neut
46.2474247460959	3.66622370805271	int_rating	3.16622370805271	0.064453125	n/a	47.5	neut
49.9306027603707	2.13293241123029	unp_rating	1.63293241123029	n/a	0.0234375	47.5	neut
58.7963182496969	1.01676824740207	warning_cue	n/a	n/a	n/a	n/a	neut
60.3795578335084	11.0395865119535	press	n/a	0	0	5	neut
76.2790952518553	1.6496293675882	int_rating	1.1496293675882	0	n/a	5	neut
73.4291650576706	2.83294915382066	unp_rating	2.33294915382066	n/a	0	5	neut
87.9779089580989	1.01676824740207	warning_cue	n/a	n/a	n/a	n/a	neut
91.561068339488	11.036082449169	press	n/a	0	0	4	neut
110.227077364285	1.03296589641832	int_rating	0.532965896418318	0	n/a	4	neut
108.610787631005	1.5993356971012	unp_rating	1.0993356971012	n/a	0	4	neut
123.159217742828	1.01671369895485	warning_cue	n/a	n/a	n/a	n/a	neut
126.742340938614	12.905774034396	heat	n/a	0.052734375	0.048828125	46.5	neut
148.509345067552	3.09836381655623	int_rating	2.59836381655623	0.052734375	n/a	46.5	neut
145.65873517808	2.83248306162568	unp_rating	2.33248306162568	n/a	0.048828125	46.5	neut
160.207052952504	1.01674178329995	warning_cue	n/a	n/a	n/a	n/a	neut
163.790169667282	12.9058226419293	heat	n/a	0.029296875	0.041015625	46.5	neut
184.972594264855	1.78304488365029	int_rating	1.28304488365029	0.029296875	n/a	46.5	neut
182.706330050525	2.24948003445752	unp_rating	1.74948003445752	n/a	0.041015625	46.5	neut
195.255006170457	1.01670667786311	warning_cue	n/a	n/a	n/a	n/a	neut
196.83823684289	11.0457188918554	press	n/a	0	0	3	neut
209.888838901148	4.29854474457898	int_rating	3.79854474457898	0	n/a	3	neut
214.204161344594	1.31649496507089	unp_rating	0.816494965070888	n/a	0	3	neut
224.43662253283	1.01671180866106	warning_cue	n/a	n/a	n/a	n/a	neut
228.01975112945	12.9056473847813	heat	n/a	0.009765625	0.001953125	47	neut
246.935893959977	3.18271597270359	int_rating	2.68271597270359	0.009765625	n/a	47	neut
250.135469994304	2.73302260519995	unp_rating	2.23302260519995	n/a	0.001953125	47	neut
