onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54993899735564	1.01723169501929	warning_cue	n/a	n/a	n/a	n/a	neut
8.13281537342482	11.0521231027487	press	n/a	0.01171875	0	5	neut
25.2015099167802	3.49694203641411	int_rating	2.99694203641411	0.01171875	n/a	5	neut
28.718853679522	1.61274606966253	unp_rating	1.11274606966253	n/a	0	5	neut
39.7643242802442	1.0175689783573	warning_cue	n/a	n/a	n/a	n/a	neut
43.3474080491105	12.9127438013056	heat	n/a	0.375	0.255859375	47.5	neut
65.5641116486186	3.53200546134394	int_rating	3.03200546134394	0.375	n/a	47.5	neut
62.2808554844887	3.2654546790036	unp_rating	2.7654546790036	n/a	0.255859375	47.5	neut
76.8455668979514	1.01673238605872	warning_cue	n/a	n/a	n/a	n/a	neut
80.4286987344203	11.1446472945208	press	n/a	0.013671875	0.005859375	3	neut
100.52913625761	2.03179914871725	int_rating	1.53179914871725	0.013671875	n/a	3	neut
97.5790566220167	2.93201134827541	unp_rating	2.43201134827541	n/a	0.005859375	3	neut
110.127081016595	1.01671456324038	warning_cue	n/a	n/a	n/a	n/a	neut
111.710321950315	12.9104740923722	heat	n/a	0.06640625	0.017578125	47	neut
126.64376911565	3.03233626365545	int_rating	2.53233626365545	0.06640625	n/a	47	neut
129.694205531665	2.24841984511295	unp_rating	1.74841984511295	n/a	0.017578125	47	neut
139.208764614039	1.01675425951544	warning_cue	n/a	n/a	n/a	n/a	neut
140.792440316513	11.060272181443	press	n/a	0.01171875	0.013671875	3	neut
156.811081634452	2.33006077581013	int_rating	1.83006077581013	0.01171875	n/a	3	neut
153.85980787002	2.93146586200965	unp_rating	2.43146586200965	n/a	0.013671875	3	neut
168.423832024797	1.01673670674427	warning_cue	n/a	n/a	n/a	n/a	neut
172.006961430881	12.9101459904887	heat	n/a	0.16796875	0.0546875	47.5	neut
190.940320022211	4.59886749490397	int_rating	4.09886749490397	0.16796875	n/a	47.5	neut
195.556622014206	3.1490025432613	unp_rating	2.6490025432613	n/a	0.0546875	47.5	neut
203.505229376977	1.01672887550376	warning_cue	n/a	n/a	n/a	n/a	neut
205.088486783301	11.1864966225767	press	n/a	0.03515625	0.0078125	4	neut
218.289026436643	2.94872645159921	int_rating	2.44872645159921	0.03515625	n/a	4	neut
221.255177123712	1.59911863462185	unp_rating	1.09911863462185	n/a	0.0078125	4	neut
230.85368357152	1.01677694310638	warning_cue	n/a	n/a	n/a	n/a	neut
232.436963391392	12.9106334175704	heat	n/a	0.107421875	0.0390625	46.5	neut
247.370255012131	3.23249569686959	int_rating	2.73249569686959	0.107421875	n/a	46.5	neut
250.620214370701	1.43247474155578	unp_rating	0.932474741555779	n/a	0.0390625	46.5	neut
