onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54998931981936	1.01716768099141	warning_cue	n/a	n/a	n/a	n/a	neut
4.1331331058318	11.0644764240751	press	n/a	0	0	5	neut
18.7840883406188	1.54803164681834	int_rating	1.04803164681834	0	n/a	5	neut
17.2177190537386	1.54790418676566	unp_rating	1.04790418676566	n/a	0	5	neut
31.7813862955054	1.01694570606833	warning_cue	n/a	n/a	n/a	n/a	neut
35.3644887650171	11.0423510330884	press	n/a	0	0.0078125	3	neut
52.4142095275847	2.33265332134761	int_rating	1.83265332134761	0	n/a	3	neut
54.7638081499363	2.63291059082349	unp_rating	2.13291059082349	n/a	0.0078125	3	neut
64.979484872355	1.01670428808575	warning_cue	n/a	n/a	n/a	n/a	neut
66.5627315445536	12.9094415224354	heat	n/a	0	0	47	neut
81.4789449224045	1.49968540050395	int_rating	0.999685400503949	0	n/a	47	neut
82.9956064087564	1.39959820378499	unp_rating	0.89959820378499	n/a	0	47	neut
96.0443909340256	1.01670968893541	warning_cue	n/a	n/a	n/a	n/a	neut
99.6275498424166	11.0651299268911	press	n/a	0	0.0078125	3	neut
116.710543349785	1.79952167374449	int_rating	1.29952167374449	0	n/a	3	neut
118.526893936223	3.23287316293499	unp_rating	2.73287316293499	n/a	0.0078125	3	neut
131.275762795761	1.01675100543525	warning_cue	n/a	n/a	n/a	n/a	neut
134.858986244306	12.9083057237394	heat	n/a	0	0	47	neut
153.775377310112	1.94917273834653	int_rating	1.44917273834653	0	n/a	47	neut
155.742765629317	1.71498541365509	unp_rating	1.21498541365509	n/a	0	47	neut
166.323795792792	1.0167156298703	warning_cue	n/a	n/a	n/a	n/a	neut
167.907058937582	12.9078566430862	heat	n/a	0	0	47.5	neut
184.973017354821	1.18321478018152	int_rating	0.683214780181515	0	n/a	47.5	neut
182.82328392726	2.13299038837795	unp_rating	1.63299038837795	n/a	0	47.5	neut
197.388713736332	1.01674803496917	warning_cue	n/a	n/a	n/a	n/a	neut
200.971849151027	12.9082919515731	heat	n/a	0	0	47.5	neut
219.888065769387	2.19939464575964	int_rating	1.69939464575964	0	n/a	47.5	neut
222.10428608733	0.516484203459186	unp_rating	0.0164842034591857	n/a	0	47.5	neut
232.453412675416	1.01682310677916	warning_cue	n/a	n/a	n/a	n/a	neut
234.036660157743	11.0331828206536	press	n/a	0	0	3	neut
249.086055519115	1.19988396274402	int_rating	0.699883962744025	0	n/a	3	neut
247.086322591133	1.98300096054118	unp_rating	1.48300096054118	n/a	0	3	neut
