onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.5496510999983	1.01674049999929	warning_cue	n/a	n/a	n/a	n/a	neut
7.13278469999932	13.0001669000012	heat	n/a	0	0	47.5	neut
26.1495811999994	1.14889129999938	int_rating	0.648891299999377	0	n/a	47.5	neut
27.3169712999988	0.881389099999069	unp_rating	0.381389099999069	n/a	0	47.5	neut
38.6977181000002	1.01713449999806	warning_cue	n/a	n/a	n/a	n/a	neut
40.2808748999996	12.9979854000012	heat	n/a	0	0	46.5	neut
55.2970824999975	1.19962760000271	int_rating	0.699627600002714	0	n/a	46.5	neut
56.5148135999989	1.01518470000156	unp_rating	0.515184700001555	n/a	0	46.5	neut
67.8458998999995	1.01675149999937	warning_cue	n/a	n/a	n/a	n/a	neut
69.4291330999986	10.0356872000011	press	n/a	0	0	3	neut
82.5454656999973	0.999670700002753	int_rating	0.499670700002753	0	n/a	3	neut
81.4788684999985	1.04966100000092	unp_rating	0.549661000000924	n/a	0	3	neut
96.0276679999988	1.01661660000173	warning_cue	n/a	n/a	n/a	n/a	neut
99.6106583000001	12.490321199999	heat	n/a	0	0	46.5	neut
118.1102283	0.932781100000284	int_rating	0.432781100000284	0	n/a	46.5	neut
119.0610978	1.01525209999818	unp_rating	0.515252099998179	n/a	0	46.5	neut
130.6588696	1.01673089999895	warning_cue	n/a	n/a	n/a	n/a	neut
132.242111199997	10.0364700000027	press	n/a	0	0	5	neut
144.291987299999	0.949511800001346	int_rating	0.449511800001346	0	n/a	5	neut
145.258695299999	1.03278610000052	unp_rating	0.532786100000521	n/a	0	5	neut
158.840550599998	1.01671080000233	warning_cue	n/a	n/a	n/a	n/a	neut
162.4236323	10.0373270999989	press	n/a	0	0	5	neut
179.906404199999	1.01631750000161	int_rating	0.516317500001605	0	n/a	5	neut
178.473284299998	1.41616550000253	unp_rating	0.916165500002535	n/a	0	5	neut
193.021910799998	1.01671189999979	warning_cue	n/a	n/a	n/a	n/a	neut
196.605000899999	10.0398066000016	press	n/a	0	0	4	neut
213.871042899998	0.916353900000104	int_rating	0.416353900000104	0	n/a	4	neut
212.654630599998	1.19949310000084	unp_rating	0.699493100000836	n/a	0	4	neut
225.2032984	1.01672849999886	warning_cue	n/a	n/a	n/a	n/a	neut
226.7865494	12.9948126999989	heat	n/a	0	0	47	neut
243.153739900001	0.94864299999972	int_rating	0.44864299999972	0	n/a	47	neut
241.785970999998	1.34978120000233	unp_rating	0.849781200002326	n/a	0	47	neut
