onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54970557307388	1.01735884763548	warning_cue	n/a	n/a	n/a	n/a	neut
7.13273704432504	10.0393119218716	press	n/a	0.052734375	0.044921875	3	neut
23.183571393467	3.01480181878651	int_rating	2.51480181878651	0.052734375	n/a	3	neut
26.2153531907898	1.84950984654643	unp_rating	1.34950984654643	n/a	0.044921875	3	neut
35.7309610853117	1.01676151446009	warning_cue	n/a	n/a	n/a	n/a	neut
37.3142320839215	13.0119798786218	heat	n/a	0.423828125	0.40234375	47.5	neut
52.3316246868199	3.78161990707304	int_rating	3.28161990707304	0.423828125	n/a	47.5	neut
56.131713314644	2.61470822218689	unp_rating	2.11470822218689	n/a	0.40234375	47.5	neut
66.8791637119575	1.01672046805834	warning_cue	n/a	n/a	n/a	n/a	neut
70.462289697949	12.9966817224122	heat	n/a	0.318359375	0.3203125	46.5	neut
95.0124718953666	2.34839241224836	int_rating	1.84839241224836	0.318359375	n/a	46.5	neut
89.478539212545	5.51576559912064	unp_rating	5.01576559912064	n/a	0.3203125	46.5	neut
102.027148954694	1.01672100814176	warning_cue	n/a	n/a	n/a	n/a	neut
103.610421843598	10.0446109584191	press	n/a	0.087890625	0.0703125	5	neut
115.66013470781	2.59960071572277	int_rating	2.09960071572277	0.087890625	n/a	5	neut
118.276664904191	1.29963846760802	unp_rating	0.79963846760802	n/a	0.0703125	5	neut
128.20891997734	1.01672181826871	warning_cue	n/a	n/a	n/a	n/a	neut
129.792193136287	10.043249946124	press	n/a	0.04296875	0.044921875	3	neut
141.858584882069	3.73283436750717	int_rating	3.23283436750717	0.04296875	n/a	3	neut
145.608399498153	1.54960916803975	unp_rating	1.04960916803975	n/a	0.044921875	3	neut
154.424116273658	1.01683253553711	warning_cue	n/a	n/a	n/a	n/a	neut
156.007331103505	12.998308996237	heat	n/a	0.201171875	0.236328125	47.5	neut
175.607829439236	1.98175271378932	int_rating	1.48175271378932	0.201171875	n/a	47.5	neut
171.02372644085	4.56593348430397	unp_rating	4.06593348430397	n/a	0.236328125	47.5	neut
185.572299727311	1.01673829084029	warning_cue	n/a	n/a	n/a	n/a	neut
189.155455417935	12.9956528619332	heat	n/a	0.41015625	0.443359375	47	neut
208.171610687834	3.43268390003504	int_rating	2.93268390003504	0.41015625	n/a	47	neut
211.622346363587	2.63177488424481	unp_rating	2.13177488424481	n/a	0.443359375	47	neut
222.72017425278	1.0167250587765	warning_cue	n/a	n/a	n/a	n/a	neut
226.303265943421	10.0333858475242	press	n/a	0.154296875	0.138671875	4	neut
242.353018503825	3.53266645531403	int_rating	3.03266645531403	0.154296875	n/a	4	neut
245.902594456682	1.98297816493505	unp_rating	1.48297816493505	n/a	0.138671875	4	neut
