onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54989260000002	1.01670839999861	warning_cue	n/a	n/a	n/a	n/a	neut
3.13307139999961	10.0310361000011	press	n/a	0.755859375	0.71875	3	neut
20.7158407999959	5.51599230000284	int_rating	5.01599230000284	0.755859375	n/a	3	neut
15.1827792999975	5.51604380000208	unp_rating	5.01604380000208	n/a	0.71875	3	neut
29.7981980999975	1.01677580000251	warning_cue	n/a	n/a	n/a	n/a	neut
33.381317899999	10.0445753999957	press	n/a	0.814453125	0.814453125	4	neut
49.4310059999989	5.5158500999969	int_rating	5.0158500999969	0.814453125	n/a	4	neut
54.9638549999945	5.16606620000675	unp_rating	4.66606620000675	n/a	0.814453125	4	neut
61.9796800999975	1.01693469999736	warning_cue	n/a	n/a	n/a	n/a	neut
63.5629062000007	12.4991981999992	heat	n/a	0.65625	0.537109375	46.5	neut
78.0797094000009	5.5154607000004	int_rating	5.0154607000004	0.65625	n/a	46.5	neut
83.6137143000014	4.74793279999722	unp_rating	4.24793279999722	n/a	0.537109375	46.5	neut
90.6280120999945	1.01674270000512	warning_cue	n/a	n/a	n/a	n/a	neut
92.2112441999998	10.0316089999978	press	n/a	0.751953125	0.759765625	5	neut
104.244284399996	5.13284810000187	int_rating	4.63284810000187	0.751953125	n/a	5	neut
109.3940334	4.74947959999554	unp_rating	4.24947959999554	n/a	0.759765625	5	neut
118.793052000001	1.01673529999971	warning_cue	n/a	n/a	n/a	n/a	neut
122.376161299995	12.4954676000052	heat	n/a	0.431640625	0.236328125	47.5	neut
140.876321999996	4.53205190000153	int_rating	4.03205190000153	0.431640625	n/a	47.5	neut
145.426349399997	3.04844500000036	unp_rating	2.54844500000036	n/a	0.236328125	47.5	neut
155.424247999996	1.01673580000352	warning_cue	n/a	n/a	n/a	n/a	neut
159.0073691	12.4927199999947	heat	n/a	0.548828125	0.31640625	47.5	neut
180.524328699998	3.91506060000393	int_rating	3.41506060000393	0.548828125	n/a	47.5	neut
177.506876599997	2.99938980000297	unp_rating	2.49938980000297	n/a	0.31640625	47.5	neut
192.055484999997	1.0166814999975	warning_cue	n/a	n/a	n/a	n/a	neut
195.638588900001	13.0026761999979	heat	n/a	0.130859375	0.0703125	47	neut
214.654944099995	3.23251590000291	int_rating	2.73251590000291	0.130859375	n/a	47	neut
217.905795699997	1.68154440000217	unp_rating	1.18154440000217	n/a	0.0703125	47	neut
227.203431099995	1.0167533000058	warning_cue	n/a	n/a	n/a	n/a	neut
228.786666499996	10.0411482999989	press	n/a	0.736328125	0.693359375	3	neut
246.036090000001	4.81611759999942	int_rating	4.31611759999942	0.736328125	n/a	3	neut
240.8363656	5.18278099999588	unp_rating	4.68278099999588	n/a	0.693359375	3	neut
