onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54999749999843	1.01691359999677	warning_cue	n/a	n/a	n/a	n/a	neut
3.13393070000166	12.5706701999952	heat	n/a	0.80859375	0.794921875	47.5	neut
17.7169122999985	5.51503799999773	int_rating	5.01503799999773	0.80859375	n/a	47.5	neut
23.2506885999974	5.514302399999	unp_rating	5.014302399999	n/a	0.794921875	47.5	neut
30.3315309999962	1.01686790000531	warning_cue	n/a	n/a	n/a	n/a	neut
31.9147793000011	10.2638604999956	press	n/a	0.53515625	0.53515625	3	neut
44.1813991000017	5.5157540999935	int_rating	5.0157540999935	0.53515625	n/a	3	neut
49.7143030000007	5.51576789999672	unp_rating	5.01576789999672	n/a	0.53515625	3	neut
58.8135584999982	1.01818099999946	warning_cue	n/a	n/a	n/a	n/a	neut
62.3962324999957	12.5159294000041	heat	n/a	0.328125	0.28515625	46.5	neut
86.463734099998	5.5141872000022	int_rating	5.0141872000022	0.328125	n/a	46.5	neut
80.9298809999964	5.51514609999867	unp_rating	5.01514609999867	n/a	0.28515625	46.5	neut
93.5443976999959	1.01731870000367	warning_cue	n/a	n/a	n/a	n/a	neut
95.1276284999985	10.0407371999972	press	n/a	0.75	0.853515625	5	neut
112.710389899999	5.51599449999776	int_rating	5.01599449999776	0.75	n/a	5	neut
107.177474799995	5.51587450000079	unp_rating	5.01587450000079	n/a	0.853515625	5	neut
119.792857499997	1.01703030000499	warning_cue	n/a	n/a	n/a	n/a	neut
121.3760998	10.0476295999979	press	n/a	0.423828125	0.421875	4	neut
138.959014299995	5.51589160000003	int_rating	5.01589160000003	0.423828125	n/a	4	neut
133.426495699998	5.51543010000023	unp_rating	5.01543010000023	n/a	0.421875	4	neut
148.057880100001	1.01676289999887	warning_cue	n/a	n/a	n/a	n/a	neut
151.640988300001	12.5111484999943	heat	n/a	0.37109375	0.392578125	47	neut
170.157305399996	4.66583700000047	int_rating	4.16583700000047	0.37109375	n/a	47	neut
174.841248899997	4.18166020000353	unp_rating	3.68166020000353	n/a	0.392578125	47	neut
184.7057317	1.01670020000165	warning_cue	n/a	n/a	n/a	n/a	neut
188.288880599997	13.0160373000035	heat	n/a	0.255859375	0.22265625	46.5	neut
211.705763099999	2.99844570000278	int_rating	2.49844570000278	0.255859375	n/a	46.5	neut
207.321681199996	4.36600230000477	unp_rating	3.86600230000477	n/a	0.22265625	46.5	neut
221.870222099999	1.01676540000335	warning_cue	n/a	n/a	n/a	n/a	neut
225.4533821	10.0480727999966	press	n/a	0.533203125	0.6328125	5	neut
247.052525200001	5.51603780000005	int_rating	5.01603780000005	0.533203125	n/a	5	neut
241.519802199997	5.51572090000263	unp_rating	5.01572090000263	n/a	0.6328125	5	neut
