onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54953430000023	1.01681929999904	warning_cue	n/a	n/a	n/a	n/a	neut
7.13270430000193	10.0445136999988	press	n/a	0	0	5	neut
23.1823294999995	5.51587840000138	int_rating	5.01587840000138	0	n/a	5	neut
28.7151608999993	1.29961920000278	unp_rating	0.79961920000278	n/a	0	5	neut
37.7475201000016	1.01671129999886	warning_cue	n/a	n/a	n/a	n/a	neut
41.3306271000001	12.9994288000016	heat	n/a	0.021484375	0.01171875	46.5	neut
64.8312575000018	5.14795049999884	int_rating	4.64795049999884	0.021484375	n/a	46.5	neut
60.347383700002	4.46536889999697	unp_rating	3.96536889999697	n/a	0.01171875	46.5	neut
72.8954206999988	1.01689360000091	warning_cue	n/a	n/a	n/a	n/a	neut
74.4786824000003	10.0904173000017	press	n/a	0.005859375	0.005859375	4	neut
89.9948810000024	2.63288389999798	int_rating	2.13288389999798	0.005859375	n/a	4	neut
86.5783142	3.39958990000014	unp_rating	2.89958990000014	n/a	0.005859375	4	neut
101.1271032	1.01682409999921	warning_cue	n/a	n/a	n/a	n/a	neut
104.710206200001	10.0359057999995	press	n/a	0	0	3	neut
120.7600441	5.14904989999923	int_rating	4.64904989999923	0	n/a	3	neut
125.926091400001	1.91627489999883	unp_rating	1.41627489999883	n/a	0	3	neut
133.308520400002	1.01670100000047	warning_cue	n/a	n/a	n/a	n/a	neut
134.891766000001	12.9986605999984	heat	n/a	0.0078125	0	46.5	neut
149.907915300002	4.73283589999846	int_rating	4.23283589999846	0.0078125	n/a	46.5	neut
154.658879099999	1.36511130000144	unp_rating	0.865111300001445	n/a	0	46.5	neut
162.456758	1.01675790000081	warning_cue	n/a	n/a	n/a	n/a	neut
164.040062700002	10.0338792999974	press	n/a	0	0.01953125	5	neut
180.739658999999	5.51585080000223	int_rating	5.01585080000223	0	n/a	5	neut
176.0899489	4.63260029999947	unp_rating	4.13260029999947	n/a	0.01953125	5	neut
188.6385739	1.01671139999962	warning_cue	n/a	n/a	n/a	n/a	neut
190.221821200001	13.0032232999984	heat	n/a	0.033203125	0	47.5	neut
205.237945600002	5.23283339999762	int_rating	4.73283339999762	0.033203125	n/a	47.5	neut
210.488807000002	5.09833399999843	unp_rating	4.59833399999843	n/a	0	47.5	neut
219.7867062	1.01675009999963	warning_cue	n/a	n/a	n/a	n/a	neut
223.3698477	12.9960544000023	heat	n/a	0.015625	0.00390625	47	neut
246.503392300001	3.78175909999845	int_rating	3.28175909999845	0.015625	n/a	47	neut
242.385979999999	4.09931900000083	unp_rating	3.59931900000083	n/a	0.00390625	47	neut
