onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.58432771897424	1.01573887344784	warning_cue	n/a	n/a	n/a	n/a	neut
4.16632065250815	12.9121236555948	heat	n/a	0.154296875	0.15234375	46.5	neut
19.1001073688058	5.51500111797213	int_rating	5.01500111797213	0.154296875	n/a	46.5	neut
24.6338748040835	5.5142468899212	unp_rating	5.0142468899212	n/a	0.15234375	46.5	neut
33.731247994936	1.01687953198416	warning_cue	n/a	n/a	n/a	n/a	neut
37.3143121861431	11.0620003542936	press	n/a	0.0546875	0.076171875	3	neut
59.9136699176161	5.51588037559486	int_rating	5.01588037559486	0.0546875	n/a	3	neut
54.3816631579175	5.51479723606099	unp_rating	5.01479723606099	n/a	0.076171875	3	neut
69.0129471764922	1.01798724536275	warning_cue	n/a	n/a	n/a	n/a	neut
72.5955050384473	11.0409394878479	press	n/a	0.0390625	0.044921875	4	neut
89.6459092377117	5.51525576783388	int_rating	5.01525576783388	0.0390625	n/a	4	neut
95.1786540229259	5.51537998727508	unp_rating	5.01537998727508	n/a	0.044921875	4	neut
102.277105222507	1.01684766699691	warning_cue	n/a	n/a	n/a	n/a	neut
103.86034737157	12.9087673002578	heat	n/a	0.037109375	0.041015625	47.5	neut
118.77660159368	5.51607696636711	int_rating	5.01607696636711	0.037109375	n/a	47.5	neut
124.309614260823	5.51607723641064	unp_rating	5.01607723641064	n/a	0.041015625	47.5	neut
133.408667384618	1.01707018182424	warning_cue	n/a	n/a	n/a	n/a	neut
136.991773702419	12.9064341350713	heat	n/a	0.01953125	0.013671875	46.5	neut
161.442247950647	5.51464682252117	int_rating	5.01464682252117	0.01953125	n/a	46.5	neut
155.909150490235	5.51474079722902	unp_rating	5.01474079722902	n/a	0.013671875	46.5	neut
168.540022154266	1.01669995387783	warning_cue	n/a	n/a	n/a	n/a	neut
170.123209484747	12.9060874007992	heat	n/a	0.068359375	0.0390625	47	neut
190.57231542881	5.51622305923229	int_rating	5.01622305923229	0.068359375	n/a	47	neut
185.039461546519	5.51609127860866	unp_rating	5.01609127860866	n/a	0.0390625	47	neut
199.671477649681	1.01682471340246	warning_cue	n/a	n/a	n/a	n/a	neut
203.254683883119	11.0472247216167	press	n/a	0.033203125	0.037109375	5	neut
225.853646542757	5.51624223223189	int_rating	5.01624223223189	0.033203125	n/a	5	neut
220.321028407365	5.5158341983697	unp_rating	5.0158341983697	n/a	0.037109375	5	neut
232.952938383914	1.01678366697888	warning_cue	n/a	n/a	n/a	n/a	neut
234.536184313569	11.08375441924	press	n/a	0.06640625	0.03515625	5	neut
247.63581856832	5.5161336752426	int_rating	5.0161336752426	0.06640625	n/a	5	neut
253.168733480165	5.51629921115091	unp_rating	5.01629921115091	n/a	0.03515625	5	neut
