onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54993498734166	1.01678366244778	warning_cue	n/a	n/a	n/a	n/a	neut
4.13296877637185	11.0395900759495	press	n/a	0.08203125	0	3	neut
20.183994599156	2.2313234092835	int_rating	1.7313234092835	0.08203125	n/a	3	neut
17.1834782784817	2.98200965400792	unp_rating	2.48200965400792	n/a	0	3	neut
31.7313334008441	1.0169810632915	warning_cue	n/a	n/a	n/a	n/a	neut
35.3144463122362	11.0432086413502	press	n/a	0	0	5	neut
52.3642807088609	4.28244266666661	int_rating	3.78244266666661	0	n/a	5	neut
56.6636551561187	1.0996608270043	unp_rating	0.5996608270043	n/a	0	5	neut
66.9126510717306	1.01665188185598	warning_cue	n/a	n/a	n/a	n/a	neut
70.4957410295365	12.9075372827001	heat	n/a	0.974609375	0.8828125	47.5	neut
93.2448775021103	3.74958703797438	int_rating	3.24958703797438	0.974609375	n/a	47.5	neut
89.411928303798	3.81599149367048	unp_rating	3.31599149367048	n/a	0.8828125	47.5	neut
101.960605164557	1.01668428692028	warning_cue	n/a	n/a	n/a	n/a	neut
103.54384985654	12.9063393755278	heat	n/a	0.521484375	0.337890625	46.5	neut
118.460061704642	3.56620057383952	int_rating	3.06620057383952	0.521484375	n/a	46.5	neut
122.04325535865	2.4995317468356	unp_rating	1.9995317468356	n/a	0.337890625	46.5	neut
131.0089427173	1.01670318987362	warning_cue	n/a	n/a	n/a	n/a	neut
132.592233586498	12.906961822785	heat	n/a	0.6171875	0.404296875	47.5	neut
147.508625012659	3.53266376371266	int_rating	3.03266376371266	0.6171875	n/a	47.5	neut
151.059458970464	1.99834504641331	unp_rating	1.49834504641331	n/a	0.404296875	47.5	neut
162.057197907174	1.01665296202464	warning_cue	n/a	n/a	n/a	n/a	neut
165.640273012658	11.0439123713086	press	n/a	0.009765625	0	4	neut
182.689941873418	3.76595834599084	int_rating	3.26595834599084	0.009765625	n/a	4	neut
186.472739105486	1.48310535021119	unp_rating	0.98310535021119	n/a	0	4	neut
197.238482902954	1.01673397468312	warning_cue	n/a	n/a	n/a	n/a	neut
200.821612016878	12.906453333333	heat	n/a	0.310546875	0.072265625	47	neut
222.870629265823	1.86642133333316	int_rating	1.36642133333316	0.310546875	n/a	47	neut
219.737806852321	3.11601323206742	unp_rating	2.61601323206742	n/a	0.072265625	47	neut
232.28648236287	1.01673991561165	warning_cue	n/a	n/a	n/a	n/a	neut
233.869718953587	11.0828940421943	press	n/a	0	0	3	neut
246.969314025317	2.73296324050625	int_rating	2.23296324050625	0	n/a	3	neut
249.719109130802	0.966443341771992	unp_rating	0.466443341771992	n/a	0	3	neut
