onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.55007380000097	1.01641709999967	warning_cue	n/a	n/a	n/a	n/a	neut
3.13300330000129	12.4972065999991	heat	n/a	0.244140625	0.1953125	47.5	neut
17.6498423000012	4.26558159999877	int_rating	3.76558159999877	0.244140625	n/a	47.5	neut
21.9339631000003	2.7479385000006	unp_rating	2.2479385000006	n/a	0.1953125	47.5	neut
30.1982521999998	1.01724680000007	warning_cue	n/a	n/a	n/a	n/a	neut
31.7813638000007	10.0377404999999	press	n/a	0.11328125	0.087890625	4	neut
43.8310629000007	2.61632599999939	int_rating	2.11632599999939	0.11328125	n/a	4	neut
46.4642903000004	2.31625770000028	unp_rating	1.81625770000028	n/a	0.087890625	4	neut
58.3798519000011	1.0167308	warning_cue	n/a	n/a	n/a	n/a	neut
61.9631949000013	10.0718567999993	press	n/a	0.1015625	0.111328125	3	neut
81.3789975	3.49952350000058	int_rating	2.99952350000058	0.1015625	n/a	3	neut
78.0460641999998	3.31593990000147	unp_rating	2.81593990000147	n/a	0.111328125	3	neut
90.5946746000009	1.01675129999967	warning_cue	n/a	n/a	n/a	n/a	neut
92.1779371000011	12.5013373999991	heat	n/a	0.08203125	0.091796875	46.5	neut
110.6950851	2.86517079999976	int_rating	2.36517079999976	0.08203125	n/a	46.5	neut
106.6941723	3.98285550000037	unp_rating	3.48285550000037	n/a	0.091796875	46.5	neut
121.242962300001	1.01671879999958	warning_cue	n/a	n/a	n/a	n/a	neut
124.8260728	12.4926670999994	heat	n/a	0.126953125	0.099609375	47.5	neut
145.5432432	4.41490060000069	int_rating	3.91490060000069	0.126953125	n/a	47.5	neut
143.325833700001	2.19917840000016	unp_rating	1.69917840000016	n/a	0.099609375	47.5	neut
157.874196100001	1.01677139999993	warning_cue	n/a	n/a	n/a	n/a	neut
161.457302300001	10.0386730999999	press	n/a	0.07421875	0.04296875	3	neut
177.507105000001	2.6160572000008	int_rating	2.1160572000008	0.07421875	n/a	3	neut
180.1399741	3.13295710000057	unp_rating	2.63295710000057	n/a	0.04296875	3	neut
190.055706200001	1.0167347000006	warning_cue	n/a	n/a	n/a	n/a	neut
191.6389428	12.4968721000005	heat	n/a	0.033203125	0.046875	47	neut
206.1551203	3.23296500000106	int_rating	2.73296500000106	0.033203125	n/a	47	neut
209.406095600001	2.76515889999973	unp_rating	2.26515889999973	n/a	0.046875	47	neut
220.703962200001	1.01673479999954	warning_cue	n/a	n/a	n/a	n/a	neut
224.287061000001	10.0340032000004	press	n/a	0.0625	0.041015625	5	neut
240.336787600001	2.56607989999975	int_rating	2.06607989999975	0.0625	n/a	5	neut
242.9198044	2.74962580000101	unp_rating	2.24962580000101	n/a	0.041015625	5	neut
