onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54951259999962	1.01676330000009	warning_cue	n/a	n/a	n/a	n/a	neut
7.13263349999943	12.9976265000005	heat	n/a	0	0	47.5	neut
26.1494564999994	2.4997654000008	int_rating	1.9997654000008	0	n/a	47.5	neut
28.6667164999999	3.0647584999997	unp_rating	2.5647584999997	n/a	0	47.5	neut
40.6975111000002	1.01716809999925	warning_cue	n/a	n/a	n/a	n/a	neut
44.2805159	10.0440770999994	press	n/a	0.025390625	0.025390625	5	neut
64.8964402000001	2.04956319999928	int_rating	1.54956319999928	0.025390625	n/a	5	neut
60.3310229999997	4.54844090000006	unp_rating	4.04844090000006	n/a	0.025390625	5	neut
72.8788258999994	1.01678010000069	warning_cue	n/a	n/a	n/a	n/a	neut
74.4620962999998	12.9997735999996	heat	n/a	0	0	46.5	neut
89.4783707999995	1.49962680000044	int_rating	0.999626800000442	0	n/a	46.5	neut
90.9960461999999	1.79848799999945	unp_rating	1.29848799999945	n/a	0	46.5	neut
102.0271727	1.0167279999996	warning_cue	n/a	n/a	n/a	n/a	neut
103.6104288	10.0444534999997	press	n/a	0.02734375	0.017578125	3	neut
121.1931441	5.51601719999962	int_rating	5.01601719999962	0.02734375	n/a	3	neut
115.6602021	5.5159764	unp_rating	5.0159764	n/a	0.017578125	3	neut
128.275674	1.01677110000037	warning_cue	n/a	n/a	n/a	n/a	neut
129.858910999999	10.0479011000007	press	n/a	0.013671875	0.009765625	4	neut
145.991980199999	2.3659974000002	int_rating	1.8659974000002	0.013671875	n/a	4	neut
141.9089115	4.06590310000047	unp_rating	3.56590310000047	n/a	0.009765625	4	neut
154.4575046	1.01672139999937	warning_cue	n/a	n/a	n/a	n/a	neut
156.040757199999	10.0393475999999	press	n/a	0.005859375	0.013671875	5	neut
171.640276399999	3.43284110000059	int_rating	2.93284110000059	0.005859375	n/a	5	neut
168.0904541	3.53292959999999	unp_rating	3.03292959999999	n/a	0.013671875	5	neut
182.6392347	1.01669270000002	warning_cue	n/a	n/a	n/a	n/a	neut
186.2223748	12.9982817999999	heat	n/a	0	0	46.5	neut
209.705988199999	0.665158900000279	int_rating	0.165158900000279	0	n/a	46.5	neut
205.238496	4.44941789999939	unp_rating	3.94941789999939	n/a	0	46.5	neut
219.7870671	1.01673570000003	warning_cue	n/a	n/a	n/a	n/a	neut
223.3702014	12.4955887999995	heat	n/a	0	0	47	neut
244.8038307	1.44854250000026	int_rating	0.948542500000258	0	n/a	47	neut
241.886412	2.89942359999986	unp_rating	2.39942359999986	n/a	0	47	neut
