onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54980980000073	1.01675109999996	warning_cue	n/a	n/a	n/a	n/a	neut
3.13307650000024	12.5009872999999	heat	n/a	0.12109375	0.318359375	47.5	neut
22.1839614	2.93128059999981	int_rating	2.43128059999981	0.12109375	n/a	47.5	neut
17.6498439999996	4.51557370000046	unp_rating	4.01557370000046	n/a	0.318359375	47.5	neut
32.1981687000007	1.01711799999975	warning_cue	n/a	n/a	n/a	n/a	neut
35.7812071999997	12.4979452000007	heat	n/a	0.109375	0.064453125	47	neut
54.2973726	3.38261690000036	int_rating	2.88261690000036	0.109375	n/a	47	neut
57.6981964999995	1.41509570000017	unp_rating	0.915095700000165	n/a	0.064453125	47	neut
68.8459359999997	1.01670310000009	warning_cue	n/a	n/a	n/a	n/a	neut
72.4290218999995	10.0344134999996	press	n/a	0	0	3	neut
88.4787978999993	1.43272700000125	int_rating	0.93272700000125	0	n/a	3	neut
89.9284308000006	1.21638269999858	unp_rating	0.716382699998576	n/a	0	3	neut
103.0272854	1.01674920000005	warning_cue	n/a	n/a	n/a	n/a	neut
106.610443399999	10.0414868000007	press	n/a	0.01953125	0	4	neut
122.6602122	5.51576249999925	int_rating	5.01576249999925	0.01953125	n/a	4	neut
128.192969600001	0.916292199999589	unp_rating	0.416292199999589	n/a	0	4	neut
137.2086292	1.01674939999975	warning_cue	n/a	n/a	n/a	n/a	neut
140.7917757	12.4962140000007	heat	n/a	0.02734375	0.037109375	47.5	neut
161.509006599999	1.61499720000029	int_rating	1.11499720000029	0.02734375	n/a	47.5	neut
159.308101000001	2.18270759999905	unp_rating	1.68270759999905	n/a	0.037109375	47.5	neut
171.8566178	1.01676629999929	warning_cue	n/a	n/a	n/a	n/a	neut
173.4399221	12.4978893999996	heat	n/a	0.03125	0.021484375	46.5	neut
187.9560547	2.19968990000052	int_rating	1.69968990000052	0.03125	n/a	46.5	neut
190.173875	1.43177769999966	unp_rating	0.931777699999657	n/a	0.021484375	46.5	neut
200.504990199999	1.01674620000085	warning_cue	n/a	n/a	n/a	n/a	neut
202.0882688	10.0317728999999	press	n/a	0.00390625	0	3	neut
214.1380286	1.79962319999868	int_rating	1.29962319999868	0.00390625	n/a	3	neut
215.9545595	1.06629509999948	unp_rating	0.566295099999479	n/a	0	3	neut
226.6868244	1.01671820000047	warning_cue	n/a	n/a	n/a	n/a	neut
228.2700652	10.0498147999988	press	n/a	0.015625	0.041015625	5	neut
245.869507199999	1.51632950000021	int_rating	1.01632950000021	0.015625	n/a	5	neut
240.336456999999	5.51616620000095	unp_rating	5.01616620000095	n/a	0.041015625	5	neut
