onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54989150000074	1.01686319999862	warning_cue	n/a	n/a	n/a	n/a	neut
7.13364050000018	10.1763797000003	press	n/a	0	0	3	neut
23.8674795000006	0.514627599999585	int_rating	0.0146275999995851	0	n/a	3	neut
23.3336631999991	0.51536010000018	unp_rating	0.01536010000018	n/a	0	3	neut
37.8811002999992	1.01698420000139	warning_cue	n/a	n/a	n/a	n/a	neut
41.4642041999996	10.0383763000009	press	n/a	0	0	4	neut
58.0471596999996	0.516379500000767	int_rating	0.0163795000007667	0	n/a	4	neut
57.5142247999993	0.516449600001579	unp_rating	0.0164496000015788	n/a	0	4	neut
70.0629315000006	1.01841640000021	warning_cue	n/a	n/a	n/a	n/a	neut
71.6456901999991	13.0952150000012	heat	n/a	0	0	46.5	neut
87.2808182000008	0.514143200000035	int_rating	0.014143200000035	0	n/a	46.5	neut
86.7468716000003	0.51667020000059	unp_rating	0.0166702000005898	n/a	0	46.5	neut
99.2941100999997	1.01681830000052	warning_cue	n/a	n/a	n/a	n/a	neut
100.877479500001	10.0469212999997	press	n/a	0	0	5	neut
112.943729000001	0.516313000000082	int_rating	0.016313000000082	0	n/a	5	neut
113.4770771	0.516280399999232	unp_rating	0.016280399999232	n/a	0	5	neut
127.4924852	1.01700849999906	warning_cue	n/a	n/a	n/a	n/a	neut
131.075644500001	12.5188724999989	heat	n/a	0	0	46.5	neut
149.6089128	0.515691799999331	int_rating	0.0156917999993311	0	n/a	46.5	neut
150.1427638	0.515109799998754	unp_rating	0.0151097999987542	n/a	0	46.5	neut
162.1571418	1.01677139999993	warning_cue	n/a	n/a	n/a	n/a	neut
163.7404154	13.0190342000005	heat	n/a	0	0	47.5	neut
178.773344499999	0.516261100001429	int_rating	0.0162611000014294	0	n/a	47.5	neut
179.3077182	0.515250300000844	unp_rating	0.0152503000008437	n/a	0	47.5	neut
191.3221687	1.01681869999993	warning_cue	n/a	n/a	n/a	n/a	neut
192.905382200001	10.0380382000003	press	n/a	0	0	5	neut
204.955446399999	0.51596520000021	int_rating	0.0159652000002097	0	n/a	5	neut
205.4885992	0.516124699999637	unp_rating	0.0161246999996365	n/a	0	5	neut
219.503846699999	1.01685980000002	warning_cue	n/a	n/a	n/a	n/a	neut
223.0870163	13.0197685999992	heat	n/a	0	0	47	neut
242.6540812	0.515158099999098	int_rating	0.0151580999990983	0	n/a	47	neut
242.1198088	0.516148599999724	unp_rating	0.016148599999724	n/a	0	47	neut
