onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.56634420000046	1.01696479999737	warning_cue	n/a	n/a	n/a	n/a	neut
7.15016299999843	12.8821208000008	heat	n/a	0.115234375	0.060546875	47.5	neut
31.3833847999995	5.51432030000069	int_rating	5.01432030000069	0.115234375	n/a	47.5	neut
26.0498217999993	5.31489399999919	unp_rating	4.81489399999919	n/a	0.060546875	47.5	neut
38.5975698999973	1.01687290000336	warning_cue	n/a	n/a	n/a	n/a	neut
40.1807788999977	10.3101853000007	press	n/a	0	0	4	neut
52.4973537000005	3.11597709999842	int_rating	2.61597709999842	0	n/a	4	neut
55.6304443999979	2.69941409999956	unp_rating	2.19941409999956	n/a	0	4	neut
65.0463524000006	1.01819179999802	warning_cue	n/a	n/a	n/a	n/a	neut
66.6291072999993	13.044301599999	heat	n/a	0.013671875	0	47	neut
81.6961608999991	4.54877140000099	int_rating	4.04877140000099	0.013671875	n/a	47	neut
86.2635727999987	5.5142302000022	unp_rating	5.0142302000022	n/a	0	47	neut
96.2440410999989	1.01733310000054	warning_cue	n/a	n/a	n/a	n/a	neut
99.8271898999992	10.0414931999985	press	n/a	0	0	3	neut
115.8768714	2.71615299999758	int_rating	2.21615299999758	0	n/a	3	neut
118.6098704	1.84961190000104	unp_rating	1.34961190000104	n/a	0	3	neut
130.4253947	1.01698489999762	warning_cue	n/a	n/a	n/a	n/a	neut
134.008526400001	10.0367431999985	press	n/a	0	0	3	neut
150.058941399999	2.19867470000099	int_rating	1.69867470000099	0	n/a	3	neut
152.274726899999	1.99947940000129	unp_rating	1.49947940000129	n/a	0	3	neut
162.6068891	1.01675460000115	warning_cue	n/a	n/a	n/a	n/a	neut
164.190076299998	10.0382524000015	press	n/a	0	0	5	neut
178.273026399998	1.36639009999999	int_rating	0.86639009999999	0	n/a	5	neut
176.2399277	2.01615749999837	unp_rating	1.51615749999837	n/a	0	5	neut
190.788533399998	1.0167317000014	warning_cue	n/a	n/a	n/a	n/a	neut
194.371652899998	13.0125584000016	heat	n/a	0.01171875	0.001953125	46.5	neut
216.971853799998	2.81512769999972	int_rating	2.31512769999972	0.01171875	n/a	46.5	neut
213.404459199999	3.54933869999877	unp_rating	3.04933869999877	n/a	0.001953125	46.5	neut
225.953125599997	1.0167586000025	warning_cue	n/a	n/a	n/a	n/a	neut
227.536371800001	12.5116507999992	heat	n/a	0.021484375	0.01171875	47.5	neut
246.870085499999	4.53169509999861	int_rating	4.03169509999861	0.021484375	n/a	47.5	neut
242.0535705	4.79848599999968	unp_rating	4.29848599999968	n/a	0.01171875	47.5	neut
