onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.5496779999994	1.01678080000056	warning_cue	n/a	n/a	n/a	n/a	neut
7.13277120000021	10.0394261999991	press	n/a	0.0390625	0	5	neut
23.1824653000003	3.18271979999918	int_rating	2.68271979999918	0.0390625	n/a	5	neut
26.3821098999997	0.899697299999389	unp_rating	0.399697299999389	n/a	0	5	neut
35.7310964000008	1.01670429999831	warning_cue	n/a	n/a	n/a	n/a	neut
37.3143414000006	12.4944005999987	heat	n/a	0	0.015625	46.5	neut
51.814515	5.51545860000078	int_rating	5.01545860000078	0	n/a	46.5	neut
57.3484563000002	4.09792569999991	unp_rating	3.59792569999991	n/a	0.015625	46.5	neut
66.3626039999999	1.01675710000018	warning_cue	n/a	n/a	n/a	n/a	neut
69.9457105999991	10.0434873000013	press	n/a	0.0234375	0	3	neut
85.9954293999999	2.89946830000008	int_rating	2.39946830000008	0.0234375	n/a	3	neut
88.9117320000005	1.06632749999881	unp_rating	0.566327499998806	n/a	0	3	neut
100.5439518	1.01674590000039	warning_cue	n/a	n/a	n/a	n/a	neut
104.1270528	12.4957816999995	heat	n/a	0	0	47.5	neut
122.6432731	5.41587619999882	int_rating	4.91587619999882	0	n/a	47.5	neut
128.0771761	1.01525260000017	unp_rating	0.515252600000167	n/a	0	47.5	neut
137.191723800001	1.01672909999979	warning_cue	n/a	n/a	n/a	n/a	neut
140.774902699999	10.0414759000014	press	n/a	0	0.005859375	5	neut
159.757557299999	1.01627970000118	int_rating	0.516279700001178	0	n/a	5	neut
156.824691399999	2.91588130000127	unp_rating	2.41588130000127	n/a	0.005859375	5	neut
169.3731959	1.01676609999959	warning_cue	n/a	n/a	n/a	n/a	neut
170.956437299999	10.0662018000003	press	n/a	0	0	4	neut
184.222922200001	0.932817899998554	int_rating	0.432817899998554	0	n/a	4	neut
183.0397347	1.1660437999999	unp_rating	0.666043799999898	n/a	0	4	neut
195.588310499999	1.0167308	warning_cue	n/a	n/a	n/a	n/a	neut
197.1715547	12.5014231999994	heat	n/a	0	0	47	neut
213.938795599999	0.515171300001384	int_rating	0.0151713000013842	0	n/a	47	neut
211.687716300001	2.2330151999995	unp_rating	1.7330151999995	n/a	0	47	neut
224.236582699999	1.01671710000119	warning_cue	n/a	n/a	n/a	n/a	neut
225.819867599999	12.4918627000006	heat	n/a	0	0.015625	46.5	neut
244.7202163	1.04865979999886	int_rating	0.548659799998859	0	n/a	46.5	neut
240.3193591	4.38286660000085	unp_rating	3.88286660000085	n/a	0.015625	46.5	neut
