onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54973489999975	1.01731659999859	warning_cue	n/a	n/a	n/a	n/a	neut
7.13276820000101	12.5076778000002	heat	n/a	0.181640625	0.177734375	46.5	neut
25.6504029999996	4.11451650000163	int_rating	3.61451650000163	0.181640625	n/a	46.5	neut
29.7833853000011	3.24807279999732	unp_rating	2.74807279999732	n/a	0.177734375	46.5	neut
38.1975811000011	1.01674089999869	warning_cue	n/a	n/a	n/a	n/a	neut
39.780803900001	10.1734351999985	press	n/a	0.001953125	0	5	neut
53.663833999999	1.33299360000092	int_rating	0.832993600000918	0.001953125	n/a	5	neut
51.9638234999984	1.68317999999999	unp_rating	1.18317999999999	n/a	0	5	neut
66.5125807000004	1.01678479999828	warning_cue	n/a	n/a	n/a	n/a	neut
70.0957315999985	13.0014556000024	heat	n/a	0.04296875	0.05078125	46.5	neut
91.3627650999988	1.96510649999982	int_rating	1.46510649999982	0.04296875	n/a	46.5	neut
89.1119082000005	2.23273870000048	unp_rating	1.73273870000048	n/a	0.05078125	46.5	neut
101.660597300001	1.01671899999928	warning_cue	n/a	n/a	n/a	n/a	neut
103.243831299998	12.9969586000007	heat	n/a	0.125	0.115234375	47.5	neut
121.627696399999	3.08180039999934	int_rating	2.58180039999934	0.125	n/a	47.5	neut
118.2600423	3.34951309999815	unp_rating	2.84951309999815	n/a	0.115234375	47.5	neut
132.808768399998	1.01674160000039	warning_cue	n/a	n/a	n/a	n/a	neut
136.3919556	10.0521780999989	press	n/a	0.015625	0	3	neut
152.458532699999	5.51562310000008	int_rating	5.01562310000008	0.015625	n/a	3	neut
157.991267400001	0.533620199999859	unp_rating	0.0336201999998593	n/a	0	3	neut
165.006947099999	1.01677900000141	warning_cue	n/a	n/a	n/a	n/a	neut
166.5901835	12.4903795999999	heat	n/a	0.021484375	0.009765625	47	neut
181.089690699999	3.04962180000075	int_rating	2.54962180000075	0.021484375	n/a	47	neut
184.157405000002	1.94853679999869	unp_rating	1.44853679999869	n/a	0.009765625	47	neut
193.638759199999	1.01678879999963	warning_cue	n/a	n/a	n/a	n/a	neut
195.2219644	10.0377780000017	press	n/a	0.001953125	0	4	neut
208.788177400002	1.21634749999794	int_rating	0.716347499997937	0.001953125	n/a	4	neut
207.2716808	1.49963550000029	unp_rating	0.999635500000295	n/a	0	4	neut
221.8203197	1.01674679999996	warning_cue	n/a	n/a	n/a	n/a	neut
225.403471199999	10.0434669000024	press	n/a	0	0.001953125	5	neut
243.0862662	1.09968440000011	int_rating	0.599684400000115	0	n/a	5	neut
241.469936500001	1.59933239999737	unp_rating	1.09933239999737	n/a	0.001953125	5	neut
