onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54990391927277	1.0168975700617	warning_cue	n/a	n/a	n/a	n/a	neut
3.13370640451831	12.6595733994109	heat	n/a	0.396484375	0	47	neut
17.816912746388	5.51489872367529	int_rating	5.01489872367529	0.396484375	n/a	47	neut
23.3504996845913	0.515073710499564	unp_rating	0.0150737104995642	n/a	0	47	neut
30.3646547142744	1.01687245620997	warning_cue	n/a	n/a	n/a	n/a	neut
31.9479146863632	10.1986975363579	press	n/a	0.474609375	0.37109375	4	neut
49.6974059283821	5.14924269591938	int_rating	4.64924269591938	0.474609375	n/a	4	neut
44.1644830219593	5.51579445097377	unp_rating	5.01579445097377	n/a	0.37109375	4	neut
58.7133796868402	1.01812517822691	warning_cue	n/a	n/a	n/a	n/a	neut
62.2959883190888	10.0410128064432	press	n/a	0.498046875	0.3359375	3	neut
78.3631322209076	5.5151498621708	int_rating	5.0151498621708	0.498046875	n/a	3	neut
83.8957939973043	4.51546743084691	unp_rating	4.01546743084691	n/a	0.3359375	3	neut
92.9108015476631	1.01684788244165	warning_cue	n/a	n/a	n/a	n/a	neut
96.4939318998804	10.10074758259	press	n/a	0.529296875	0.287109375	5	neut
112.610312988774	5.51582577577574	int_rating	5.01582577577574	0.529296875	n/a	5	neut
118.143089262721	5.51611499010687	unp_rating	5.01611499010687	n/a	0.287109375	5	neut
125.242214706672	1.01697885251633	warning_cue	n/a	n/a	n/a	n/a	neut
126.825424181017	13.0254829960359	heat	n/a	0.19140625	0.130859375	46.5	neut
141.875661061327	4.91554212429764	int_rating	4.41554212429764	0.19140625	n/a	46.5	neut
146.809241950607	3.96501910813095	unp_rating	3.46501910813095	n/a	0.130859375	46.5	neut
156.423644986306	1.01672690389751	warning_cue	n/a	n/a	n/a	n/a	neut
160.006772908153	13.0203811040155	heat	n/a	0.326171875	0.265625	47.5	neut
183.856844577138	3.46511632303009	int_rating	2.96511632303009	0.326171875	n/a	47.5	neut
179.039664489774	4.79923961744862	unp_rating	4.29923961744862	n/a	0.265625	47.5	neut
193.588075620231	1.01673257476796	warning_cue	n/a	n/a	n/a	n/a	neut
197.171181128644	10.0361866266867	press	n/a	0.388671875	0.251953125	3	neut
218.753626655893	4.68285285768798	int_rating	4.18285285768798	0.388671875	n/a	3	neut
213.220902499936	5.51579229064373	unp_rating	5.01579229064373	n/a	0.251953125	3	neut
225.769463503366	1.01671313179031	warning_cue	n/a	n/a	n/a	n/a	neut
227.352719694874	12.4952548326619	heat	n/a	0.423828125	0.244140625	47.5	neut
247.403026785945	4.98173467029119	int_rating	4.48173467029119	0.423828125	n/a	47.5	neut
241.86902668441	5.51591785989149	unp_rating	5.01591785989149	n/a	0.244140625	47.5	neut
