onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54991669209448	1.01700804454595	warning_cue	n/a	n/a	n/a	n/a	neut
3.13370635111278	10.2298706769689	press	n/a	0.431640625	0.28125	4	neut
15.3836252035435	4.69853718340892	int_rating	4.19853718340892	0.431640625	n/a	4	neut
20.1007925727681	2.93116552754145	unp_rating	2.43116552754145	n/a	0.28125	4	neut
29.9314055947252	1.01685196037033	warning_cue	n/a	n/a	n/a	n/a	neut
33.5145009762	10.036970076666	press	n/a	0.34765625	0.279296875	3	neut
49.5646274907976	3.93218115486161	int_rating	3.43218115486161	0.34765625	n/a	3	neut
53.5139031035906	2.8660460205283	unp_rating	2.3660460205283	n/a	0.279296875	3	neut
64.1131094506527	1.01820973068789	warning_cue	n/a	n/a	n/a	n/a	neut
67.6957249677962	15.7791519606399	heat	n/a	0.736328125	0.4921875	47.5	neut
93.6301577314316	5.09732928630729	int_rating	4.59732928630729	0.736328125	n/a	47.5	neut
89.4963441737127	4.11482853693997	unp_rating	3.61482853693997	n/a	0.4921875	47.5	neut
102.043720582318	1.01682603635163	warning_cue	n/a	n/a	n/a	n/a	neut
103.626948284289	12.4999014347322	heat	n/a	0.470703125	0.35546875	47	neut
122.610755225984	3.81502485735109	int_rating	3.31502485735109	0.470703125	n/a	47	neut
118.143240988029	4.44944762943669	unp_rating	3.94944762943669	n/a	0.35546875	47	neut
130.692022424273	1.01703342847759	warning_cue	n/a	n/a	n/a	n/a	neut
132.275273349842	10.0514996772999	press	n/a	0.35546875	0.279296875	5	neut
144.342183234183	3.58253072400839	int_rating	3.08253072400839	0.35546875	n/a	5	neut
147.941494897559	2.64956239721505	unp_rating	2.14956239721505	n/a	0.279296875	5	neut
156.890483455887	1.0167620364391	warning_cue	n/a	n/a	n/a	n/a	neut
158.4737411325	10.0417238930313	press	n/a	0.23046875	0.189453125	3	neut
170.54033047719	3.03269558454667	int_rating	2.53269558454667	0.23046875	n/a	3	neut
173.590002511388	2.31620494014533	unp_rating	1.81620494014533	n/a	0.189453125	3	neut
185.105536127545	1.01672072004112	warning_cue	n/a	n/a	n/a	n/a	neut
188.688660673537	13.0093172532434	heat	n/a	0.400390625	0.392578125	46.5	neut
212.055741224314	3.29816776618827	int_rating	2.79816776618827	0.400390625	n/a	46.5	neut
207.705065984721	4.33245200681631	unp_rating	3.83245200681631	n/a	0.392578125	46.5	neut
222.253358915295	1.01668507451723	warning_cue	n/a	n/a	n/a	n/a	neut
225.836481570996	12.9994007771802	heat	n/a	0.349609375	0.51171875	47.5	neut
249.069967027892	3.51509587835244	int_rating	3.01509587835244	0.349609375	n/a	47.5	neut
244.852641144113	4.19933056630543	unp_rating	3.69933056630543	n/a	0.51171875	47.5	neut
