onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54975061637197	1.01671531920147	warning_cue	n/a	n/a	n/a	n/a	neut
3.1329785883845	12.4917283487212	heat	n/a	0.3671875	0.2578125	47.5	neut
17.6330668920618	4.23230834456263	int_rating	3.73230834456263	0.3671875	n/a	47.5	neut
21.8838795829488	2.764647473894	unp_rating	2.264647473894	n/a	0.2578125	47.5	neut
32.1814697296613	1.01705962253618	warning_cue	n/a	n/a	n/a	n/a	neut
35.764406056498	12.9942443284472	heat	n/a	0.259765625	0.1328125	46.5	neut
54.7805880430878	4.89924658329619	int_rating	4.39924658329619	0.259765625	n/a	46.5	neut
59.6978858425173	2.34848331006469	unp_rating	1.84848331006469	n/a	0.1328125	46.5	neut
69.3291021379227	1.01674853434633	warning_cue	n/a	n/a	n/a	n/a	neut
72.9123082365459	10.0319691720251	press	n/a	0.11328125	0.07421875	5	neut
88.9620180766015	3.51589628233342	int_rating	3.01589628233342	0.11328125	n/a	5	neut
92.4948449014755	1.94965772198157	unp_rating	1.44965772198157	n/a	0.07421875	5	neut
101.51056268616	1.01672855125253	warning_cue	n/a	n/a	n/a	n/a	neut
103.093804430308	13.0022667311168	heat	n/a	0.296875	0.41015625	47	neut
122.627609346688	2.81501054513501	int_rating	2.31501054513501	0.296875	n/a	47	neut
118.110023952711	4.49944749441602	unp_rating	3.99944749441602	n/a	0.41015625	47	neut
130.658865338242	1.01672450062506	warning_cue	n/a	n/a	n/a	n/a	neut
132.242114103476	10.0291178003463	press	n/a	0.154296875	0.1328125	3	neut
149.025102008301	2.06610272931357	int_rating	1.56610272931357	0.154296875	n/a	3	neut
144.275320877205	4.73263914580457	unp_rating	4.23263914580457	n/a	0.1328125	3	neut
156.823988355796	1.01671234874448	warning_cue	n/a	n/a	n/a	n/a	neut
158.407239821448	10.0450640404197	press	n/a	0.09765625	0.083984375	5	neut
174.12341748737	1.78293416650195	int_rating	1.28293416650195	0.09765625	n/a	5	neut
170.456929408367	3.649541874036	unp_rating	3.149541874036	n/a	0.083984375	5	neut
185.005687350971	1.01671045845069	warning_cue	n/a	n/a	n/a	n/a	neut
188.588812167005	10.0317188432491	press	n/a	0.013671875	0.01953125	4	neut
207.254805529377	1.74959588240199	int_rating	1.24959588240199	0.013671875	n/a	4	neut
204.638614361365	2.599260895513	unp_rating	2.099260895513	n/a	0.01953125	4	neut
219.187030160972	1.01670478757114	warning_cue	n/a	n/a	n/a	n/a	neut
222.77013769433	12.9973503495694	heat	n/a	0.177734375	0.267578125	46.5	neut
241.786311849706	5.16588507559754	int_rating	4.66588507559754	0.177734375	n/a	46.5	neut
246.970248951564	3.94844172362173	unp_rating	3.44844172362173	n/a	0.267578125	46.5	neut
