onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.56670249999979	1.01701820000017	warning_cue	n/a	n/a	n/a	n/a	neut
3.15062609999995	12.7331190999998	heat	n/a	0.142578125	0.080078125	47	neut
17.9002424999999	3.9153110000002	int_rating	3.4153110000002	0.142578125	n/a	47	neut
21.8342244999999	2.59780170000022	unp_rating	2.09780170000022	n/a	0.080078125	47	neut
30.4482220999998	1.01691049999999	warning_cue	n/a	n/a	n/a	n/a	neut
32.0314368999998	12.5119789	heat	n/a	0.05078125	0.03125	46.5	neut
46.5478607	2.8493198000001	int_rating	2.3493198000001	0.05078125	n/a	46.5	neut
49.4154878999998	3.29818220000016	unp_rating	2.79818220000016	n/a	0.03125	46.5	neut
59.0968927999998	1.01819950000026	warning_cue	n/a	n/a	n/a	n/a	neut
60.6796912	10.308579	press	n/a	0.072265625	0.076171875	5	neut
76.7132707000001	2.83215429999973	int_rating	2.33215429999973	0.072265625	n/a	5	neut
72.9969160999999	3.69880520000015	unp_rating	3.19880520000015	n/a	0.076171875	5	neut
87.5447942000001	1.01734589999978	warning_cue	n/a	n/a	n/a	n/a	neut
91.1279058	12.5108359999999	heat	n/a	0.033203125	0.017578125	47.5	neut
109.6441719	2.49972230000003	int_rating	1.99972230000003	0.033203125	n/a	47.5	neut
112.161557	2.36511680000012	unp_rating	1.86511680000012	n/a	0.017578125	47.5	neut
122.1927535	1.01704930000005	warning_cue	n/a	n/a	n/a	n/a	neut
123.7759928	10.0361518	press	n/a	0.0703125	0.05859375	3	neut
140.2756838	3.26593419999972	int_rating	2.76593419999972	0.0703125	n/a	3	neut
135.8263375	4.43216559999973	unp_rating	3.93216559999973	n/a	0.05859375	3	neut
150.3744524	1.0168321000001	warning_cue	n/a	n/a	n/a	n/a	neut
153.9575947	10.0421147000002	press	n/a	0.103515625	0.11328125	4	neut
170.0074382	5.16569440000012	int_rating	4.66569440000012	0.103515625	n/a	4	neut
175.1901091	4.7827471999999	unp_rating	4.2827471999999	n/a	0.11328125	4	neut
184.5557856	1.01673279999977	warning_cue	n/a	n/a	n/a	n/a	neut
188.1389011	12.4985803	heat	n/a	0.05859375	0.03515625	47.5	neut
206.6550805	4.74926140000025	int_rating	4.24926140000025	0.05859375	n/a	47.5	neut
211.4224311	2.06513190000032	unp_rating	1.56513190000032	n/a	0.03515625	47.5	neut
221.2036323	1.01676859999998	warning_cue	n/a	n/a	n/a	n/a	neut
224.7867574	10.0489568000003	press	n/a	0.021484375	0.02734375	3	neut
244.8693401	4.06616209999993	int_rating	3.56616209999993	0.021484375	n/a	3	neut
240.8531087	3.99931399999969	unp_rating	3.49931399999969	n/a	0.02734375	3	neut
