onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.56652703688815	1.01690841737582	warning_cue	n/a	n/a	n/a	n/a	neut
4.15033325898185	12.9124590953688	heat	n/a	0.271484375	0.234375	47	neut
23.4838458102713	3.6978798452983	int_rating	3.1978798452983	0.271484375	n/a	47	neut
19.0833782053342	4.38189788843374	unp_rating	3.88189788843374	n/a	0.234375	47	neut
33.6312426312252	1.01688843426018	warning_cue	n/a	n/a	n/a	n/a	neut
37.214441798631	11.0835442812386	press	n/a	0.02734375	0.044921875	5	neut
54.3143209277805	2.34912044580778	int_rating	1.84912044580778	0.02734375	n/a	5	neut
56.6805412508256	1.88271908652314	unp_rating	1.38271908652314	n/a	0.044921875	5	neut
68.8629160876517	1.018068248286	warning_cue	n/a	n/a	n/a	n/a	neut
72.4456264788205	11.0404344869712	press	n/a	0.01953125	0.025390625	3	neut
91.5623556962419	1.61556965655473	int_rating	1.11556965655473	0.01953125	n/a	3	neut
89.496068186716	2.04873288135423	unp_rating	1.54873288135423	n/a	0.025390625	3	neut
102.043921810924	1.01680904187378	warning_cue	n/a	n/a	n/a	n/a	neut
103.627143121787	12.9093266067612	heat	n/a	0.068359375	0.072265625	47.5	neut
118.543409000937	3.06621351798458	int_rating	2.56621351798458	0.068359375	n/a	47.5	neut
121.626564151476	1.83301675395342	unp_rating	1.33301675395342	n/a	0.072265625	47.5	neut
131.108927970585	1.01690760724887	warning_cue	n/a	n/a	n/a	n/a	neut
132.692141450225	12.9074919405939	heat	n/a	0.04296875	0.025390625	47.5	neut
151.709470863265	2.23161350707596	int_rating	1.73161350707596	0.04296875	n/a	47.5	neut
147.608983599264	4.0822442984645	unp_rating	3.5822442984645	n/a	0.025390625	47.5	neut
160.157276582002	1.0166875229188	warning_cue	n/a	n/a	n/a	n/a	neut
161.740505454043	11.0471169492994	press	n/a	0.02734375	0.021484375	3	neut
174.806991444526	2.50008965398592	int_rating	2.00008965398592	0.02734375	n/a	3	neut
177.323230967566	1.71643876011876	unp_rating	1.21643876011876	n/a	0.021484375	3	neut
189.355577963051	1.0167104764987	warning_cue	n/a	n/a	n/a	n/a	neut
192.938700978579	12.9070328689886	heat	n/a	0.021484375	0.017578125	46.5	neut
214.154434118635	1.89972444902014	int_rating	1.39972444902014	0.021484375	n/a	46.5	neut
211.854848849325	2.28290098689467	unp_rating	1.78290098689467	n/a	0.017578125	46.5	neut
226.403460751808	1.01669184359343	warning_cue	n/a	n/a	n/a	n/a	neut
229.986567294767	11.040006470208	press	n/a	0.013671875	0.021484375	4	neut
249.269096703705	1.61641758881524	int_rating	1.11641758881524	0.013671875	n/a	4	neut
247.036267737043	2.21599913154569	unp_rating	1.71599913154569	n/a	0.021484375	4	neut
