onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54973830000017	1.01711220000016	warning_cue	n/a	n/a	n/a	n/a	neut
7.1335138000004	15.7848727000001	heat	n/a	0.033203125	0.02734375	46.5	neut
32.9167256000001	3.01439169999958	int_rating	2.51439169999958	0.033203125	n/a	46.5	neut
28.9331283000001	3.96478539999953	unp_rating	3.46478539999953	n/a	0.02734375	46.5	neut
43.4806146999999	1.01687380000021	warning_cue	n/a	n/a	n/a	n/a	neut
47.0637156000003	13.0028830000001	heat	n/a	0.029296875	0.033203125	46.5	neut
66.0800822000001	3.11574870000004	int_rating	2.61574870000004	0.029296875	n/a	46.5	neut
69.2140818999997	3.29820170000039	unp_rating	2.79820170000039	n/a	0.033203125	46.5	neut
78.6289998000002	1.01836839999942	warning_cue	n/a	n/a	n/a	n/a	neut
80.2116715000002	10.2577450999997	press	n/a	0.0078125	0.013671875	5	neut
95.3952418999997	2.78221570000005	int_rating	2.28221570000005	0.0078125	n/a	5	neut
92.4787588999998	2.89894660000027	unp_rating	2.39894660000027	n/a	0.013671875	5	neut
107.0267535	1.01740280000013	warning_cue	n/a	n/a	n/a	n/a	neut
110.6098468	10.0594762000001	press	n/a	0.01953125	0.009765625	3	neut
126.6770077	3.71521759999996	int_rating	3.21521759999996	0.01953125	n/a	3	neut
130.4090907	1.89965550000034	unp_rating	1.39965550000034	n/a	0.009765625	3	neut
139.2248121	1.01710290000028	warning_cue	n/a	n/a	n/a	n/a	neut
140.8080762	13.0090533000002	heat	n/a	0.02734375	0.03515625	47	neut
161.3585825	2.56494240000029	int_rating	2.06494240000029	0.02734375	n/a	47	neut
155.8248878	5.5154036999993	unp_rating	5.0154036999993	n/a	0.03515625	47	neut
168.37311	1.01673009999922	warning_cue	n/a	n/a	n/a	n/a	neut
169.9563414	10.0382810000001	press	n/a	0.013671875	0.017578125	5	neut
184.3059316	2.24961119999989	int_rating	1.74961119999989	0.013671875	n/a	5	neut
182.0062488	2.28273499999978	unp_rating	1.78273499999978	n/a	0.017578125	5	neut
196.5547823	1.01682530000016	warning_cue	n/a	n/a	n/a	n/a	neut
200.13791	10.0378394999998	press	n/a	0.009765625	0.009765625	4	neut
216.1875661	2.8329076	int_rating	2.3329076	0.009765625	n/a	4	neut
219.0372115	2.13295720000042	unp_rating	1.63295720000042	n/a	0.009765625	4	neut
228.7362321	1.01671009999973	warning_cue	n/a	n/a	n/a	n/a	neut
230.3194779	13.0017521999998	heat	n/a	0.01171875	0.015625	47.5	neut
245.3355672	3.43299860000025	int_rating	2.93299860000025	0.01171875	n/a	47.5	neut
248.7870096	1.66475380000065	unp_rating	1.16475380000065	n/a	0.015625	47.5	neut
