onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54989599999863	1.01690920000146	warning_cue	n/a	n/a	n/a	n/a	neut
7.1336339999998	10.2029208000004	press	n/a	0.109375	0.20703125	4	neut
27.2504379000002	4.61438249999992	int_rating	4.11438249999992	0.109375	n/a	4	neut
23.3503951999992	3.88136789999953	unp_rating	3.38136789999953	n/a	0.20703125	4	neut
37.8976551999986	1.01691100000062	warning_cue	n/a	n/a	n/a	n/a	neut
41.4808264999992	12.5795601999998	heat	n/a	0.208984375	0.080078125	47	neut
60.081132199999	3.91519470000094	int_rating	3.41519470000094	0.208984375	n/a	47	neut
64.0149129999991	2.06450179999956	unp_rating	1.56450179999956	n/a	0.080078125	47	neut
72.6293702000003	1.01833649999935	warning_cue	n/a	n/a	n/a	n/a	neut
74.2120845999998	12.5107510999987	heat	n/a	0.0390625	0.095703125	46.5	neut
92.9799204999999	3.0810580999987	int_rating	2.5810580999987	0.0390625	n/a	46.5	neut
88.7291202999986	4.23213470000155	unp_rating	3.73213470000155	n/a	0.095703125	46.5	neut
101.277189099999	1.01734089999991	warning_cue	n/a	n/a	n/a	n/a	neut
102.860409699999	10.0379232000014	press	n/a	0.025390625	0.07421875	5	neut
116.776761199999	1.94960569999967	int_rating	1.44960569999967	0.025390625	n/a	5	neut
114.910288899999	1.84947120000106	unp_rating	1.34947120000106	n/a	0.07421875	5	neut
129.458852599999	1.01699000000008	warning_cue	n/a	n/a	n/a	n/a	neut
133.041982699999	13.0208094000009	heat	n/a	0.078125	0.03125	46.5	neut
152.075276199999	3.54884710000078	int_rating	3.04884710000078	0.078125	n/a	46.5	neut
155.642194999999	2.31512470000052	unp_rating	1.81512470000052	n/a	0.03125	46.5	neut
164.6234625	1.01671220000026	warning_cue	n/a	n/a	n/a	n/a	neut
166.2066851	10.0523722999988	press	n/a	0.056640625	0.025390625	5	neut
178.2734279	2.43254159999924	int_rating	1.93254159999924	0.056640625	n/a	5	neut
180.7230893	2.73273379999955	unp_rating	2.23273379999955	n/a	0.025390625	5	neut
192.8217804	1.01670650000051	warning_cue	n/a	n/a	n/a	n/a	neut
196.404872199999	12.5156898000005	heat	n/a	0.037109375	0.064453125	47.5	neut
217.871851099999	2.21513910000067	int_rating	1.71513910000067	0.037109375	n/a	47.5	neut
214.9377917	2.91595989999951	unp_rating	2.41595989999951	n/a	0.064453125	47.5	neut
227.486382999999	1.01674529999946	warning_cue	n/a	n/a	n/a	n/a	neut
229.069599799999	10.0652071000004	press	n/a	0.044921875	0.021484375	3	neut
241.1526096	2.16633860000002	int_rating	1.66633860000002	0.044921875	n/a	3	neut
243.335847599999	2.16626089999954	unp_rating	1.66626089999954	n/a	0.021484375	3	neut
