onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.56640964978578	1.01695512092556	warning_cue	n/a	n/a	n/a	n/a	neut
7.15016328083584	12.7103481947306	heat	n/a	0.064453125	0.078125	47	neut
30.9334854389344	3.71441921143196	int_rating	3.21441921143196	0.064453125	n/a	47	neut
25.8664839923222	5.04831738240682	unp_rating	4.54831738240682	n/a	0.078125	47	neut
40.4141494935757	1.0168060577962	warning_cue	n/a	n/a	n/a	n/a	neut
43.9972733869108	13.033463052463	heat	n/a	0.03125	0.03515625	47.5	neut
63.046982970347	3.9490648313913	int_rating	3.4490648313913	0.03125	n/a	47.5	neut
67.0141618074886	3.16506054744605	unp_rating	2.66506054744605	n/a	0.03515625	47.5	neut
75.5959336010164	1.01836798015938	warning_cue	n/a	n/a	n/a	n/a	neut
77.1785749294722	10.2592107917371	press	n/a	0.126953125	0.134765625	5	neut
93.3120758148034	3.26556150217948	int_rating	2.76556150217948	0.126953125	n/a	5	neut
89.4457981344967	3.84882176667452	unp_rating	3.34882176667452	n/a	0.134765625	5	neut
103.993675888687	1.01726593915737	warning_cue	n/a	n/a	n/a	n/a	neut
107.576797351645	10.0447108377812	press	n/a	0.099609375	0.046875	3	neut
123.62662143285	3.38252745178397	int_rating	2.88252745178397	0.099609375	n/a	3	neut
127.026211077173	2.066169312493	unp_rating	1.566169312493	n/a	0.046875	3	neut
136.175144587185	1.01693864837216	warning_cue	n/a	n/a	n/a	n/a	neut
137.758374336947	13.0303405579434	heat	n/a	0.0390625	0.060546875	46.5	neut
155.959104584257	2.09826325251197	int_rating	1.59826325251197	0.0390625	n/a	46.5	neut
152.808461979046	3.13244893709998	unp_rating	2.63244893709998	n/a	0.060546875	46.5	neut
165.356774500699	1.01673152623334	warning_cue	n/a	n/a	n/a	n/a	neut
166.940018022597	10.0441710240193	press	n/a	0.13671875	0.107421875	4	neut
181.906279797437	2.53287895182802	int_rating	2.03287895182802	0.13671875	n/a	4	neut
178.989870728241	2.89949891024662	unp_rating	2.39949891024662	n/a	0.107421875	4	neut
191.555281493031	1.01671046296178	warning_cue	n/a	n/a	n/a	n/a	neut
193.1384842386	10.0437073620706	press	n/a	0.15234375	0.171875	3	neut
205.188182210233	3.88285973834718	int_rating	3.38285973834718	0.15234375	n/a	3	neut
209.088034200267	2.61622333437481	unp_rating	2.11622333437481	n/a	0.171875	3	neut
219.736935710316	1.01675042916395	warning_cue	n/a	n/a	n/a	n/a	neut
223.320064194362	13.0024371281688	heat	n/a	0.0546875	0.052734375	47.5	neut
242.336197847821	2.18277313590806	int_rating	1.68277313590806	0.0546875	n/a	47.5	neut
244.536985073973	2.21522461140557	unp_rating	1.71522461140557	n/a	0.052734375	47.5	neut
