onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54983474785695	1.01737692637835	warning_cue	n/a	n/a	n/a	n/a	neut
3.13300940906993	10.040556513155	press	n/a	0.029296875	0.041015625	3	neut
15.1837286791815	2.98179526016975	int_rating	2.48179526016975	0.029296875	n/a	3	neut
18.1824416594718	2.03295550870826	unp_rating	1.53295550870826	n/a	0.041015625	3	neut
29.7313466530613	1.01672288488771	warning_cue	n/a	n/a	n/a	n/a	neut
33.3144708164364	10.0359190835661	press	n/a	0.0234375	0.037109375	3	neut
49.3642352183779	2.31600721984069	int_rating	1.81600721984069	0.0234375	n/a	3	neut
51.6971966140009	2.04966138095551	unp_rating	1.54966138095551	n/a	0.037109375	3	neut
63.9127305584007	1.01667913810161	warning_cue	n/a	n/a	n/a	n/a	neut
67.4958120551564	13.0093696438889	heat	n/a	0.03125	0.033203125	47.5	neut
86.5125589737763	2.63216741841825	int_rating	2.13216741841825	0.03125	n/a	47.5	neut
89.1631674186901	1.99809579952489	unp_rating	1.49809579952489	n/a	0.033203125	47.5	neut
101.060522061209	1.01676609159404	warning_cue	n/a	n/a	n/a	n/a	neut
104.643655676053	13.0020690610545	heat	n/a	0.009765625	0.013671875	47	neut
126.543951885014	2.08180473864195	int_rating	1.58180473864195	0.009765625	n/a	47	neut
123.659882493968	2.86599454137104	unp_rating	2.36599454137104	n/a	0.013671875	47	neut
136.208483960458	1.01676717176088	warning_cue	n/a	n/a	n/a	n/a	neut
137.791720731308	12.9992784480346	heat	n/a	0.00390625	0.01171875	46.5	neut
155.992177426171	1.99854919988138	int_rating	1.49854919988138	0.00390625	n/a	46.5	neut
152.80794862939	3.16621254619895	unp_rating	2.66621254619895	n/a	0.01171875	46.5	neut
165.356784222207	1.01672963593956	warning_cue	n/a	n/a	n/a	n/a	neut
166.940021803184	12.9979249980206	heat	n/a	0	0.017578125	47.5	neut
184.390601839688	1.36524963078409	int_rating	0.865249630784092	0	n/a	47.5	neut
181.956278055666	2.41634668951519	unp_rating	1.91634668951519	n/a	0.017578125	47.5	neut
196.504968635985	1.01675610004168	warning_cue	n/a	n/a	n/a	n/a	neut
200.088086048312	10.0348059708449	press	n/a	0.025390625	0.052734375	5	neut
216.138038939502	2.88253838848323	int_rating	2.38253838848323	0.025390625	n/a	5	neut
219.037607115497	2.98273014523511	unp_rating	2.48273014523511	n/a	0.052734375	5	neut
228.686429503268	1.01671019291825	warning_cue	n/a	n/a	n/a	n/a	neut
230.269667354285	10.0333380230586	press	n/a	0.025390625	0.056640625	4	neut
245.052578238567	1.8662813258743	int_rating	1.3662813258743	0.025390625	n/a	4	neut
242.31943067606	2.71618474538627	unp_rating	2.21618474538627	n/a	0.056640625	4	neut
