onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54979040000035	1.01735899999949	warning_cue	n/a	n/a	n/a	n/a	neut
7.13287889999992	12.5997626999997	heat	n/a	0.658203125	0.623046875	47.5	neut
30.7835596999994	4.99790829999984	int_rating	4.49790829999984	0.658203125	n/a	47.5	neut
25.7505297000007	5.01449519999915	unp_rating	4.51449519999915	n/a	0.623046875	47.5	neut
40.2975241999993	1.01674509999975	warning_cue	n/a	n/a	n/a	n/a	neut
43.8806459000007	13.0059774000001	heat	n/a	0.5078125	0.5234375	47.5	neut
62.8968578999993	4.73254410000118	int_rating	4.23254410000118	0.5078125	n/a	47.5	neut
67.6474591999995	4.79837489999954	unp_rating	4.29837489999954	n/a	0.5234375	47.5	neut
75.4455218000003	1.01676000000043	warning_cue	n/a	n/a	n/a	n/a	neut
77.0287762000007	12.4943967999989	heat	n/a	0.435546875	0.361328125	46.5	neut
95.7958837000006	4.44840899999872	int_rating	3.94840899999872	0.435546875	n/a	46.5	neut
91.5283361000002	4.24969319999946	unp_rating	3.74969319999946	n/a	0.361328125	46.5	neut
106.0771107	1.01676120000047	warning_cue	n/a	n/a	n/a	n/a	neut
109.660247100001	10.0426443999986	press	n/a	0.150390625	0.12109375	4	neut
125.7099497	2.54940239999996	int_rating	2.04940239999996	0.150390625	n/a	4	neut
128.2762965	2.81623430000036	unp_rating	2.31623430000036	n/a	0.12109375	4	neut
140.258581100001	1.01675439999963	warning_cue	n/a	n/a	n/a	n/a	neut
143.841612	10.0340618999999	press	n/a	0.162109375	0.14453125	3	neut
159.8915342	3.81577090000064	int_rating	3.31577090000064	0.162109375	n/a	3	neut
163.7244806	2.86597919999986	unp_rating	2.36597919999986	n/a	0.14453125	3	neut
172.439992600001	1.01677860000018	warning_cue	n/a	n/a	n/a	n/a	neut
174.0232498	10.0464536999989	press	n/a	0.181640625	0.19921875	3	neut
186.089509199999	3.26630360000127	int_rating	2.76630360000127	0.181640625	n/a	3	neut
189.3727664	3.56620380000095	unp_rating	3.06620380000095	n/a	0.19921875	3	neut
198.638524100001	1.01676819999921	warning_cue	n/a	n/a	n/a	n/a	neut
200.2217318	10.0415553000003	press	n/a	0.138671875	0.142578125	5	neut
215.5391685	3.28162440000051	int_rating	2.78162440000051	0.138671875	n/a	5	neut
212.2715477	3.24955289999889	unp_rating	2.74955289999889	n/a	0.142578125	5	neut
224.820315499999	1.01674850000018	warning_cue	n/a	n/a	n/a	n/a	neut
226.403582000001	12.5017185999986	heat	n/a	0.1640625	0.1640625	47	neut
244.6540028	2.73186700000042	int_rating	2.23186700000042	0.1640625	n/a	47	neut
240.9197472	3.71628469999996	unp_rating	3.21628469999996	n/a	0.1640625	47	neut
