onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54981070016584	1.0168012378781	warning_cue	n/a	n/a	n/a	n/a	neut
8.13276453369326	11.0348152368788	press	n/a	0.013671875	0.0234375	4	neut
25.1831315215277	3.93220014474355	int_rating	3.43220014474355	0.013671875	n/a	4	neut
29.1334126358306	1.84819071485981	unp_rating	1.34819071485981	n/a	0.0234375	4	neut
39.7309447168882	1.01693139838972	warning_cue	n/a	n/a	n/a	n/a	neut
43.3140103480328	12.9067729374146	heat	n/a	0.107421875	0.140625	46.5	neut
65.4799663526974	2.54946882628792	int_rating	2.04946882628792	0.107421875	n/a	46.5	neut
62.2469631013846	3.21597220722106	unp_rating	2.71597220722106	n/a	0.140625	46.5	neut
76.795475706971	1.01671509430162	warning_cue	n/a	n/a	n/a	n/a	neut
80.3786045280758	11.0397421633643	press	n/a	0.03125	0.1015625	5	neut
97.4283460973456	3.2159241396439	int_rating	2.7159241396439	0.03125	n/a	5	neut
100.661270496232	2.76622334679996	unp_rating	2.26622334679996	n/a	0.1015625	5	neut
109.976937015275	1.0167442588936	warning_cue	n/a	n/a	n/a	n/a	neut
111.560194646678	12.9061105230176	heat	n/a	0.240234375	0.296875	47	neut
130.442966471517	3.68276048305052	int_rating	3.18276048305052	0.240234375	n/a	47	neut
126.476411512456	3.94954551837145	unp_rating	3.44954551837145	n/a	0.296875	47	neut
139.025329721964	1.0167628918316	warning_cue	n/a	n/a	n/a	n/a	neut
140.608571150813	12.9060600250596	heat	n/a	0.466796875	0.40234375	47.5	neut
155.525058329193	4.74930004968701	int_rating	4.24930004968701	0.466796875	n/a	47.5	neut
160.29248768606	4.3315434012402	unp_rating	3.8315434012402	n/a	0.40234375	47.5	neut
168.073724859038	1.01670591285438	warning_cue	n/a	n/a	n/a	n/a	neut
169.656953055801	12.9060878394448	heat	n/a	0.13671875	0.08984375	46.5	neut
184.573149668387	2.88302917539841	int_rating	2.38302917539841	0.13671875	n/a	46.5	neut
187.472929043619	1.88304321761098	unp_rating	1.38304321761098	n/a	0.08984375	46.5	neut
199.121959590833	1.01671941497989	warning_cue	n/a	n/a	n/a	n/a	neut
202.705116766403	11.0364225301928	press	n/a	0.021484375	0.044921875	5	neut
219.754783803928	3.24935027760512	int_rating	2.74935027760512	0.021484375	n/a	5	neut
223.020938019832	2.51643343991236	unp_rating	2.01643343991236	n/a	0.044921875	5	neut
232.303452494114	1.01668484953188	warning_cue	n/a	n/a	n/a	n/a	neut
233.886690952495	11.0707951673176	press	n/a	0.009765625	0.029296875	3	neut
246.969670980146	3.09965542569626	int_rating	2.59965542569626	0.009765625	n/a	3	neut
250.086088487547	3.43304186739624	unp_rating	2.93304186739624	n/a	0.029296875	3	neut
