onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54978223815124	1.01759404481709	warning_cue	n/a	n/a	n/a	n/a	neut
8.13344178218904	12.9101689166564	heat	n/a	0.677734375	0.65234375	47.5	neut
32.4833065451694	4.94792294514264	int_rating	4.44792294514264	0.677734375	n/a	47.5	neut
27.0497968204163	5.41499915747045	unp_rating	4.91499915747045	n/a	0.65234375	47.5	neut
39.5976388069757	1.01682415514551	warning_cue	n/a	n/a	n/a	n/a	neut
41.1811822329655	11.0729650716912	press	n/a	0.57421875	0.5625	4	neut
59.7969951349223	4.88260168160559	int_rating	4.38260168160559	0.57421875	n/a	4	neut
54.26570780162	5.51414371849933	unp_rating	5.01414371849933	n/a	0.5625	4	neut
68.8124860928383	1.01721922655634	warning_cue	n/a	n/a	n/a	n/a	neut
72.3956017723394	12.9100122923101	heat	n/a	0.69140625	0.671875	47.5	neut
91.3289564929964	5.51548042627837	int_rating	5.01548042627837	0.69140625	n/a	47.5	neut
96.8618451752136	5.51554145576301	unp_rating	5.01554145576301	n/a	0.671875	47.5	neut
103.960412386501	1.01727890583243	warning_cue	n/a	n/a	n/a	n/a	neut
105.543667407661	11.0491225256064	press	n/a	0.583984375	0.568359375	3	neut
118.610158222993	5.48261253729288	int_rating	4.98261253729288	0.583984375	n/a	3	neut
124.109721025035	4.66622730837298	unp_rating	4.16622730837298	n/a	0.568359375	3	neut
131.158838689886	1.01697537865221	warning_cue	n/a	n/a	n/a	n/a	neut
132.742085339745	11.0456727393703	press	n/a	0.51171875	0.517578125	5	neut
145.79241225256	5.51538429133325	int_rating	5.01538429133325	0.51171875	n/a	5	neut
151.326144005823	4.64809263951975	unp_rating	4.14809263951975	n/a	0.517578125	5	neut
160.340473783244	1.01672504974158	warning_cue	n/a	n/a	n/a	n/a	neut
163.9235859522	12.9089575083544	heat	n/a	0.580078125	0.55859375	46.5	neut
182.856519407376	4.68253703355549	int_rating	4.18253703355549	0.580078125	n/a	46.5	neut
187.555827667851	4.99956631258829	unp_rating	4.49956631258829	n/a	0.55859375	46.5	neut
197.404978439848	1.01672802020221	warning_cue	n/a	n/a	n/a	n/a	neut
200.98808871851	12.9101035664989	heat	n/a	0.474609375	0.466796875	46.5	neut
225.05365112953	4.51628407119642	int_rating	4.01628407119642	0.474609375	n/a	46.5	neut
219.904260668278	5.13261950437482	unp_rating	4.63261950437482	n/a	0.466796875	46.5	neut
232.452930603533	1.01672153919571	warning_cue	n/a	n/a	n/a	n/a	neut
234.036170232301	11.1053495855394	press	n/a	0.587890625	0.4921875	4	neut
247.152457327966	4.96623665182597	int_rating	4.46623665182597	0.587890625	n/a	4	neut
252.135444953563	4.33292232944768	unp_rating	3.83292232944768	n/a	0.4921875	4	neut
