onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54997639833164	1.01675178389632	warning_cue	n/a	n/a	n/a	n/a	neut
4.13302942809605	12.9084287661681	heat	n/a	0.15625	0.12890625	46.5	neut
22.4504778122719	2.31474013320621	int_rating	1.81474013320621	0.15625	n/a	46.5	neut
19.0497962803347	3.38231327677568	unp_rating	2.88231327677568	n/a	0.12890625	46.5	neut
33.6146584725138	1.01732346275821	warning_cue	n/a	n/a	n/a	n/a	neut
37.1976869284554	11.0451248242025	press	n/a	0.009765625	0.021484375	4	neut
54.2640708071667	2.51601861993549	int_rating	2.01601861993549	0.009765625	n/a	4	neut
56.7969870336638	2.61621715479487	unp_rating	2.11621715479487	n/a	0.021484375	4	neut
68.8125473923683	1.01676096532537	warning_cue	n/a	n/a	n/a	n/a	neut
72.395642008596	12.9079148762867	heat	n/a	0.234375	0.24609375	47.5	neut
91.3118204393686	3.93263991954882	int_rating	3.43263991954882	0.234375	n/a	47.5	neut
95.2614095435019	3.43287161556145	unp_rating	2.93287161556145	n/a	0.24609375	47.5	neut
105.860362914813	1.01673234087502	warning_cue	n/a	n/a	n/a	n/a	neut
109.443486155487	11.0655740228285	press	n/a	0	0.005859375	3	neut
129.3927965763	1.46628687963312	int_rating	0.966286879633117	0	n/a	3	neut
126.526458982786	2.8493792275076	unp_rating	2.3493792275076	n/a	0.005859375	3	neut
139.07509894338	1.01672180923924	warning_cue	n/a	n/a	n/a	n/a	neut
140.65833884219	12.9076661676299	heat	n/a	0.1171875	0.109375	47	neut
158.992301373328	3.53161273388105	int_rating	3.03161273388105	0.1171875	n/a	47	neut
155.591459706498	3.38266946214208	unp_rating	2.88266946214208	n/a	0.109375	47	neut
168.140076983567	1.01671316789361	warning_cue	n/a	n/a	n/a	n/a	neut
169.72328717776	11.0502229466547	press	n/a	0	0	5	neut
184.772753466801	0.966454845740373	int_rating	0.466454845740373	0	n/a	5	neut
182.78965458391	1.96629822139585	unp_rating	1.46629822139585	n/a	0	5	neut
197.338381227979	1.01670722697236	warning_cue	n/a	n/a	n/a	n/a	neut
200.921499877943	11.0589188383419	press	n/a	0	0	3	neut
217.987821376955	1.58283348563782	int_rating	1.08283348563782	0	n/a	3	neut
219.587396924981	1.06644409806904	unp_rating	0.566444098069042	n/a	0	3	neut
230.536452156124	1.01667671222822	warning_cue	n/a	n/a	n/a	n/a	neut
232.119693945227	12.9076958722471	heat	n/a	0.51171875	0.4765625	47.5	neut
251.735500096136	4.36639592258143	int_rating	3.86639592258143	0.51171875	n/a	47.5	neut
247.035793793788	4.68292535391811	unp_rating	4.18292535391811	n/a	0.4765625	47.5	neut
