onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.55017412325378	1.01734427472593	warning_cue	n/a	n/a	n/a	n/a	neut
4.1330611667338	11.0380227613226	press	n/a	0	0	4	neut
17.1842889949135	3.14791700196918	int_rating	2.64791700196918	0	n/a	4	neut
20.350636921691	1.3814392928781	unp_rating	0.881439292878099	n/a	0	4	neut
29.7315012945826	1.0170504687394	warning_cue	n/a	n/a	n/a	n/a	neut
31.3146837643028	11.0373481957396	press	n/a	0	0	3	neut
44.3644819887209	1.83290216584703	int_rating	1.33290216584703	0	n/a	3	neut
46.2142647667213	0.733065649435503	unp_rating	0.233065649435503	n/a	0	3	neut
56.9132205672832	1.01672047708905	warning_cue	n/a	n/a	n/a	n/a	neut
58.4964772986268	11.041395049153	press	n/a	0	0	5	neut
71.5462036918019	1.06630806853889	int_rating	0.566308068538888	0	n/a	5	neut
72.6294604231455	0.949634416778849	unp_rating	0.449634416778849	n/a	0	5	neut
86.094899603686	1.01673208890645	warning_cue	n/a	n/a	n/a	n/a	neut
89.6780296852063	12.9076401438354	heat	n/a	0.541015625	0.498046875	47.5	neut
112.193911411014	4.39945597284895	int_rating	3.89945597284895	0.541015625	n/a	47.5	neut
108.59421747692	3.58269342317453	unp_rating	3.08269342317453	n/a	0.498046875	47.5	neut
123.142789169361	1.01674964165397	warning_cue	n/a	n/a	n/a	n/a	neut
126.725913850036	12.9063212574032	heat	n/a	0.162109375	0.12890625	46.5	neut
149.926350832432	3.53157199164821	int_rating	3.03157199164821	0.162109375	n/a	46.5	neut
145.642345219874	4.26577505911223	unp_rating	3.76577505911223	n/a	0.12890625	46.5	neut
160.190701958671	1.01669158256652	warning_cue	n/a	n/a	n/a	n/a	neut
163.773809086598	12.9058624555917	heat	n/a	0.041015625	0.080078125	47	neut
182.689987966917	2.81609716552839	int_rating	2.31609716552839	0.041015625	n/a	47	neut
185.522896073694	3.79962161677531	unp_rating	3.29962161677531	n/a	0.080078125	47	neut
195.255344406507	1.01670832518698	warning_cue	n/a	n/a	n/a	n/a	neut
196.838582234891	11.0407326354721	press	n/a	0.013671875	0.009765625	5	neut
209.888243007796	2.46629899511868	int_rating	1.96629899511868	0.013671875	n/a	5	neut
212.37133836188	2.09971688768724	unp_rating	1.59971688768724	n/a	0.009765625	5	neut
224.453682890446	1.01675612266831	warning_cue	n/a	n/a	n/a	n/a	neut
228.036804600656	12.9061219662101	heat	n/a	0.01953125	0	46.5	neut
246.953004814314	3.36604067268604	int_rating	2.86604067268604	0.01953125	n/a	46.5	neut
250.335824563261	1.74980881007491	unp_rating	1.24980881007491	n/a	0	46.5	neut
