onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54935187120645	1.01670320340418	warning_cue	n/a	n/a	n/a	n/a	neut
7.13247713685996	10.0441767784032	press	n/a	0	0	5	neut
23.1822246201991	1.81610516747605	int_rating	1.31610516747605	0	n/a	5	neut
25.0164885196864	1.13174154132867	unp_rating	0.631741541328665	n/a	0	5	neut
35.730875731344	1.01675910218182	warning_cue	n/a	n/a	n/a	n/a	neut
37.3141605920646	10.0364843502321	press	n/a	0	0	3	neut
50.913633145221	1.13315305301876	int_rating	0.633153053018759	0	n/a	3	neut
49.3638249023388	1.5329991828512	unp_rating	1.0329991828512	n/a	0	3	neut
63.9126266971507	1.01670806416587	warning_cue	n/a	n/a	n/a	n/a	neut
67.4957365703849	12.4953501396958	heat	n/a	0.01171875	0.015625	47	neut
88.6131799060349	3.24795267344962	int_rating	2.74795267344962	0.01171875	n/a	47	neut
85.9967848750312	2.59790036623235	unp_rating	2.09790036623235	n/a	0.015625	47	neut
98.5439747866803	1.01674451989311	warning_cue	n/a	n/a	n/a	n/a	neut
100.12723183303	12.995587777019	heat	n/a	0	0	47.5	neut
115.143455441113	1.53300242335899	int_rating	1.03300242335899	0	n/a	47.5	neut
116.694519921301	1.0652614199571	unp_rating	0.565261419957096	n/a	0	47.5	neut
129.692225100876	1.01671022450682	warning_cue	n/a	n/a	n/a	n/a	neut
133.275354957248	13.0024322720128	heat	n/a	0	0	46.5	neut
152.291588016815	1.34942678096922	int_rating	0.849426780969225	0	n/a	46.5	neut
153.65918649183	1.29846032617934	unp_rating	0.798460326179338	n/a	0	46.5	neut
164.84024182838	1.01680392922572	warning_cue	n/a	n/a	n/a	n/a	neut
166.423484562485	10.0466087803761	press	n/a	0	0	5	neut
178.48988610151	1.29963068999859	int_rating	0.799630689998594	0	n/a	5	neut
179.806579691405	1.14966317610015	unp_rating	0.649663176100148	n/a	0	5	neut
193.038683035556	1.01672939752098	warning_cue	n/a	n/a	n/a	n/a	neut
196.621890664148	13.0032769646787	heat	n/a	0	0	46.5	neut
217.189100980198	0.881756258640962	int_rating	0.381756258640962	0	n/a	46.5	neut
215.638202846138	1.5327529041715	unp_rating	1.0327529041715	n/a	0	46.5	neut
228.186628201827	1.01675910218182	warning_cue	n/a	n/a	n/a	n/a	neut
229.769921433861	10.0443690486027	press	n/a	0	0	4	neut
241.819611398165	1.56641531119021	int_rating	1.06641531119021	0	n/a	4	neut
243.402891398124	0.983052138170024	unp_rating	0.483052138170024	n/a	0	4	neut
