onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54971885884515	1.01693814030295	warning_cue	n/a	n/a	n/a	n/a	neut
7.13355082549242	16.3185177263949	heat	n/a	0.09375	0.0859375	47	neut
29.4664420993977	3.76501638347327	int_rating	3.26501638347327	0.09375	n/a	47	neut
33.2500225485419	3.13162542309146	unp_rating	2.63162542309146	n/a	0.0859375	47	neut
44.0140035894037	1.01692193776034	warning_cue	n/a	n/a	n/a	n/a	neut
47.5971437073931	13.0046547210695	heat	n/a	0.021484375	0.025390625	46.5	neut
69.447550202236	3.93159825682233	int_rating	3.43159825682233	0.021484375	n/a	46.5	neut
66.6135703873661	2.81577220518375	unp_rating	2.31577220518375	n/a	0.025390625	46.5	neut
79.1624224100633	1.01817682485489	warning_cue	n/a	n/a	n/a	n/a	neut
80.7451944602435	10.2680092635346	press	n/a	0.00390625	0	5	neut
96.7621355710144	4.18207663695648	int_rating	3.68207663695648	0.00390625	n/a	5	neut
93.0290060656953	3.71553624212174	unp_rating	3.21553624212174	n/a	0	5	neut
105.591797677745	1.00266477853074	warning_cue	n/a	n/a	n/a	n/a	neut
107.160362256498	10.0486327482577	press	n/a	0.005859375	0	4	neut
119.22678350862	2.91620421903281	int_rating	2.41620421903281	0.005859375	n/a	4	neut
122.159982846908	1.98304079638547	unp_rating	1.48304079638547	n/a	0	4	neut
131.775612577712	1.01691545674112	warning_cue	n/a	n/a	n/a	n/a	neut
133.358870164149	10.0416129957375	press	n/a	0	0	5	neut
147.74201012011	1.28286861734523	int_rating	0.78286861734523	0	n/a	5	neut
145.409215251348	2.31578138662735	unp_rating	1.81578138662735	n/a	0	5	neut
157.957490463454	1.01671076459388	warning_cue	n/a	n/a	n/a	n/a	neut
159.54072914692	13.010938878062	heat	n/a	0.015625	0.0078125	47.5	neut
179.207789805467	5.34831420623232	int_rating	4.84831420623232	0.015625	n/a	47.5	neut
174.557046459719	4.63269209062128	unp_rating	4.13269209062128	n/a	0.0078125	47.5	neut
189.105722144723	1.01673074773134	warning_cue	n/a	n/a	n/a	n/a	neut
192.68885038084	10.035924822354	press	n/a	0.001953125	0	3	neut
208.7385616785	1.94940107293223	int_rating	1.44940107293223	0.001953125	n/a	3	neut
210.704902782032	1.28302092126614	unp_rating	0.783020921266143	n/a	0	3	neut
223.287122325433	1.01670374349123	warning_cue	n/a	n/a	n/a	n/a	neut
226.870207354768	13.0001431224773	heat	n/a	0	0	46.5	neut
247.587211817488	1.14858354653188	int_rating	0.648583546531881	0	n/a	46.5	neut
245.886439604204	1.68276632528068	unp_rating	1.18276632528068	n/a	0	46.5	neut
