onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54981002557179	1.01740770645483	warning_cue	n/a	n/a	n/a	n/a	neut
7.13288110328358	10.035077353481	press	n/a	0.02734375	0.03515625	5	neut
25.8487520016861	3.09953363776003	int_rating	2.59953363776003	0.02734375	n/a	5	neut
23.1834931530902	2.64832857609508	unp_rating	2.14832857609508	n/a	0.03515625	5	neut
37.7309565151627	1.01673260188181	warning_cue	n/a	n/a	n/a	n/a	neut
41.3140953733709	10.038531188482	press	n/a	0.017578125	0.021484375	4	neut
59.9635003362018	2.74947490366321	int_rating	2.24947490366321	0.017578125	n/a	4	neut
57.3638100741809	2.58266601496507	unp_rating	2.08266601496507	n/a	0.021484375	4	neut
71.9122950044948	1.01673341200512	warning_cue	n/a	n/a	n/a	n/a	neut
75.495423871158	10.0351645769915	press	n/a	0.03125	0.02734375	5	neut
94.3281181054954	2.78284775311477	int_rating	2.28284775311477	0.03125	n/a	5	neut
91.5451769179053	2.76591802070106	unp_rating	2.26591802070106	n/a	0.02734375	5	neut
104.093745021102	1.01672396054346	warning_cue	n/a	n/a	n/a	n/a	neut
105.676984874957	10.0348286449589	press	n/a	0.03125	0.041015625	3	neut
117.726741162205	2.44956212717079	int_rating	1.94956212717079	0.03125	n/a	3	neut
120.194484125594	2.89826444115897	unp_rating	2.39826444115897	n/a	0.041015625	3	neut
130.275524218701	1.01674556388753	warning_cue	n/a	n/a	n/a	n/a	neut
131.85878270544	13.0093820632828	heat	n/a	0.1328125	0.099609375	47.5	neut
146.875553653259	5.51551336301782	int_rating	5.01551336301782	0.1328125	n/a	47.5	neut
152.4095797339	5.51449692557071	unp_rating	5.01449692557071	n/a	0.099609375	47.5	neut
159.490489666849	1.01673503225902	warning_cue	n/a	n/a	n/a	n/a	neut
161.073729520704	12.9954638373456	heat	n/a	0.03125	0.03125	46.5	neut
176.089931220344	2.34959291194536	int_rating	1.84959291194536	0.03125	n/a	46.5	neut
178.457577508754	3.7319402775538	unp_rating	3.2319402775538	n/a	0.03125	46.5	neut
190.638655677762	1.016780669328	warning_cue	n/a	n/a	n/a	n/a	neut
194.221749709028	12.9957165965025	heat	n/a	0.078125	0.0234375	47	neut
213.222243075452	3.73165241295646	int_rating	3.23165241295646	0.078125	n/a	47	neut
216.972053641108	2.165059557723	unp_rating	1.665059557723	n/a	0.0234375	47	neut
225.769929762118	1.01670235719939	warning_cue	n/a	n/a	n/a	n/a	neut
227.353166915553	12.9951497787042	heat	n/a	0.076171875	0.02734375	46.5	neut
242.352785076411	4.48271489253239	int_rating	3.98271489253239	0.076171875	n/a	46.5	neut
246.853553615456	1.89861090482736	unp_rating	1.39861090482736	n/a	0.02734375	46.5	neut
