onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.83306239107333	1.01700833295763	warning_cue	n/a	n/a	n/a	n/a	neut
8.41683404777359	12.9116616609863	heat	n/a	0.236328125	0.169921875	47	neut
32.8667093693257	5.51438919442808	int_rating	5.01438919442808	0.236328125	n/a	47	neut
27.3343691248956	5.5136865448294	unp_rating	5.0136865448294	n/a	0.169921875	47	neut
39.9643012417073	1.0168095819572	warning_cue	n/a	n/a	n/a	n/a	neut
41.5475120209267	11.0639875607776	press	n/a	0.125	0.15625	5	neut
54.6307911207987	5.51576748941443	int_rating	5.01576748941443	0.125	n/a	5	neut
60.1636825212008	5.51585876365061	unp_rating	5.01585876365061	n/a	0.15625	5	neut
69.262941363595	1.018083910727	warning_cue	n/a	n/a	n/a	n/a	neut
72.845649324383	12.9072405313782	heat	n/a	0	0	46.5	neut
97.2953890847893	5.51531651907135	int_rating	5.01531651907135	0	n/a	46.5	neut
91.7625592539916	5.51520175116821	unp_rating	5.01520175116821	n/a	0	46.5	neut
106.39372087258	1.01724759028002	warning_cue	n/a	n/a	n/a	n/a	neut
109.976847128615	12.9089474676257	heat	n/a	0.166015625	0.138671875	46.5	neut
134.059280996651	3.94943893348318	int_rating	3.44943893348318	0.166015625	n/a	46.5	neut
128.909761104536	5.13253586294377	unp_rating	4.63253586294377	n/a	0.138671875	46.5	neut
141.458389749634	1.01699456081042	warning_cue	n/a	n/a	n/a	n/a	neut
143.041629153315	11.0378226395769	press	n/a	0.310546875	0.34375	5	neut
156.091962304279	4.49885205094324	int_rating	3.99885205094324	0.310546875	n/a	5	neut
160.609008173094	3.54825004604209	unp_rating	3.04825004604209	n/a	0.34375	5	neut
168.656818860607	1.01669265372038	warning_cue	n/a	n/a	n/a	n/a	neut
170.240058804371	11.0543986351004	press	n/a	0.181640625	0.162109375	5	neut
183.306522111317	5.51591358220321	int_rating	5.01591358220321	0.181640625	n/a	5	neut
188.839290642554	3.04973338741547	unp_rating	2.54973338741547	n/a	0.162109375	5	neut
195.855255532759	1.01671722755418	warning_cue	n/a	n/a	n/a	n/a	neut
197.438495206483	11.0648430542205	press	n/a	0.263671875	0.279296875	3	neut
210.504848606284	3.24960479335641	int_rating	2.74960479335641	0.263671875	n/a	3	neut
213.771161175719	3.2163250723861	unp_rating	2.7163250723861	n/a	0.279296875	3	neut
225.053575816757	1.01669454401417	warning_cue	n/a	n/a	n/a	n/a	neut
228.636709904011	12.9061438903227	heat	n/a	0.14453125	0.115234375	47	neut
251.652353984173	2.46644024535271	int_rating	1.96644024535271	0.14453125	n/a	47	neut
247.552853724123	4.08264990173484	unp_rating	3.58264990173484	n/a	0.115234375	47	neut
