onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54962146835169	1.01670751054917	warning_cue	n/a	n/a	n/a	n/a	neut
7.13276435442822	12.9961529789034	heat	n/a	0.12109375	0.09375	47.5	neut
28.8500831054844	3.03154214346068	int_rating	2.53154214346068	0.12109375	n/a	47.5	neut
26.1495245232036	2.68212725738704	unp_rating	2.18212725738704	n/a	0.09375	47.5	neut
38.6977112573804	1.01707017721856	warning_cue	n/a	n/a	n/a	n/a	neut
40.2808498227823	10.1030143459939	press	n/a	0.134765625	0.1015625	5	neut
55.3803979071708	2.51627652320894	int_rating	2.01627652320894	0.134765625	n/a	5	neut
52.3972423291125	2.96618572151783	unp_rating	2.46618572151783	n/a	0.1015625	5	neut
66.945978599153	1.01671993248965	warning_cue	n/a	n/a	n/a	n/a	neut
70.5291398480986	10.0574217721514	press	n/a	0.12109375	0.048828125	4	neut
86.5954992067491	2.88268219409292	int_rating	2.38268219409292	0.12109375	n/a	4	neut
89.4951083206724	2.91625248945275	unp_rating	2.41625248945275	n/a	0.048828125	4	neut
99.1441252995755	1.01672857383892	warning_cue	n/a	n/a	n/a	n/a	neut
100.727427510548	12.9986427679323	heat	n/a	0.06640625	0.0625	47	neut
119.077936877635	1.74842477637139	int_rating	1.24842477637139	0.06640625	n/a	47	neut
115.743625991559	3.31628489451396	unp_rating	2.81628489451396	n/a	0.0625	47	neut
128.29246892827	1.0166707848075	warning_cue	n/a	n/a	n/a	n/a	neut
129.875701738394	10.0382001687758	press	n/a	0.0859375	0.037109375	3	neut
141.925650632911	2.8826535696171	int_rating	2.3826535696171	0.0859375	n/a	3	neut
144.825505755274	1.86604057383738	unp_rating	1.36604057383738	n/a	0.037109375	3	neut
154.490952641347	1.01674666666804	warning_cue	n/a	n/a	n/a	n/a	neut
156.074196253161	10.0825321856573	press	n/a	0.076171875	0.08984375	3	neut
171.440388590716	2.13297215189959	int_rating	1.63297215189959	0.076171875	n/a	3	neut
168.173929316454	3.24956583966195	unp_rating	2.74956583966195	n/a	0.08984375	3	neut
182.722675037974	1.01670940084296	warning_cue	n/a	n/a	n/a	n/a	neut
186.305806582277	12.9978661265814	heat	n/a	0.076171875	0.048828125	46.5	neut
205.321956725737	2.03278001687795	int_rating	1.53278001687795	0.076171875	n/a	46.5	neut
207.372811341771	1.6985031561162	unp_rating	1.1985031561162	n/a	0.048828125	46.5	neut
219.87057390717	1.01670318987453	warning_cue	n/a	n/a	n/a	n/a	neut
223.453668725735	12.9943431561187	heat	n/a	0.138671875	0.05078125	47.5	neut
245.103913586496	2.61517083544459	int_rating	2.11517083544459	0.138671875	n/a	47.5	neut
242.453159696201	2.63274896202711	unp_rating	2.13274896202711	n/a	0.05078125	47.5	neut
