onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.54977443381722	1.0167841980001	warning_cue	n/a	n/a	n/a	n/a	neut
8.13271949158661	12.908609374892	heat	n/a	0.466796875	0.357421875	47.5	neut
27.066269416704	5.31515616806064	int_rating	4.81515616806064	0.466796875	n/a	47.5	neut
32.3999283308221	3.93117193419675	unp_rating	3.43117193419675	n/a	0.357421875	47.5	neut
41.6141376231863	1.01737694045732	warning_cue	n/a	n/a	n/a	n/a	neut
45.197140199929	12.9078686493522	heat	n/a	0.337890625	0.25390625	47	neut
64.1133463997721	5.03260569583654	int_rating	4.53260569583654	0.337890625	n/a	47	neut
69.1628815762706	4.51626976775879	unp_rating	4.01626976775879	n/a	0.25390625	47	neut
76.6620044794618	1.01676610517461	warning_cue	n/a	n/a	n/a	n/a	neut
78.245249013944	11.0432367140602	press	n/a	0.171875	0.109375	3	neut
95.7779999924387	3.49950960350907	int_rating	2.99950960350907	0.171875	n/a	3	neut
91.2949829414392	4.46603626233627	unp_rating	3.96603626233627	n/a	0.109375	3	neut
103.843811147664	1.01670534570076	warning_cue	n/a	n/a	n/a	n/a	neut
105.427028677936	12.9079353497546	heat	n/a	0.236328125	0.1796875	47.5	neut
120.343227856683	5.51608316865168	int_rating	5.01608316865168	0.236328125	n/a	47.5	neut
125.876303965895	3.79943863643712	unp_rating	3.29943863643712	n/a	0.1796875	47.5	neut
132.892111421541	1.01674504189214	warning_cue	n/a	n/a	n/a	n/a	neut
134.47534542438	11.0340236870143	press	n/a	0.001953125	0	3	neut
150.659456632045	1.5650061596607	int_rating	1.0650061596607	0.001953125	n/a	3	neut
147.525176837084	3.11605087161661	unp_rating	2.61605087161661	n/a	0	3	neut
162.073792520157	1.01668239212086	warning_cue	n/a	n/a	n/a	n/a	neut
165.65685369604	11.073274039285	press	n/a	0.017578125	0	5	neut
182.739896779101	4.36597215433721	int_rating	3.86597215433721	0.017578125	n/a	5	neut
187.122596962676	1.91642736434005	unp_rating	1.41642736434005	n/a	0	5	neut
195.288565120391	1.01667213051769	warning_cue	n/a	n/a	n/a	n/a	neut
196.871755106364	11.1114995817043	press	n/a	0	0	4	neut
212.371163174033	2.68301861724467	int_rating	2.18301861724467	0	n/a	4	neut
209.988288813289	2.36603075347739	unp_rating	1.86603075347739	n/a	0	4	neut
224.536799449979	1.01675206298751	warning_cue	n/a	n/a	n/a	n/a	neut
228.1199570309	12.9082359066342	heat	n/a	0.248046875	0.203125	46.5	neut
251.418920663247	4.81622661502479	int_rating	4.31622661502479	0.248046875	n/a	46.5	neut
247.052778652414	4.34943045416367	unp_rating	3.84943045416367	n/a	0.203125	46.5	neut
