onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54976709999937	1.01677130000098	warning_cue	n/a	n/a	n/a	n/a	neut
3.13301069999943	10.0378227000001	press	n/a	0.15625	0.208984375	5	neut
15.1828547000005	5.51601569999912	int_rating	5.01601569999912	0.15625	n/a	5	neut
20.7158964999999	5.51596170000084	unp_rating	5.01596170000084	n/a	0.208984375	5	neut
29.7980795000003	1.01681629999985	warning_cue	n/a	n/a	n/a	n/a	neut
33.3812543999993	10.0467389000005	press	n/a	0.16015625	0.111328125	4	neut
54.9807940999999	5.51567849999992	int_rating	5.01567849999992	0.16015625	n/a	4	neut
49.4476248999999	5.51584720000028	unp_rating	5.01584720000028	n/a	0.111328125	4	neut
62.0629613000001	1.01677930000005	warning_cue	n/a	n/a	n/a	n/a	neut
63.6461942999995	10.0344925000009	press	n/a	0.1640625	0.11328125	3	neut
81.2289153000002	5.51605679999921	int_rating	5.01605679999921	0.1640625	n/a	3	neut
75.6958579999991	5.51610660000006	unp_rating	5.01610660000006	n/a	0.11328125	3	neut
88.3114483999998	1.01672040000085	warning_cue	n/a	n/a	n/a	n/a	neut
89.8951622000004	10.0518933000003	press	n/a	0.111328125	0.1328125	3	neut
107.4952742	5.51478419999876	int_rating	5.01478419999876	0.111328125	n/a	3	neut
101.9610976	5.51596529999915	unp_rating	5.01596529999915	n/a	0.1328125	3	neut
116.5766198	1.01683719999892	warning_cue	n/a	n/a	n/a	n/a	neut
120.159598099999	13.0090216000008	heat	n/a	0.41796875	0.345703125	47	neut
144.7103293	5.51436130000002	int_rating	5.01436130000002	0.41796875	n/a	47	neut
139.1764279	5.51542410000002	unp_rating	5.01542410000002	n/a	0.345703125	47	neut
151.791127	1.01690079999935	warning_cue	n/a	n/a	n/a	n/a	neut
153.3743591	12.4937809999992	heat	n/a	0.1484375	0.228515625	46.5	neut
167.873918900001	5.51603349999823	int_rating	5.01603349999823	0.1484375	n/a	46.5	neut
173.408177400001	5.51482939999914	unp_rating	5.01482939999914	n/a	0.228515625	46.5	neut
182.5060405	1.0167337999992	warning_cue	n/a	n/a	n/a	n/a	neut
186.08916	12.4933806000008	heat	n/a	0.330078125	0.2578125	47.5	neut
210.122704400001	3.89835709999898	int_rating	3.39835709999898	0.330078125	n/a	47.5	neut
204.588811600001	5.51569299999937	unp_rating	5.01569299999937	n/a	0.2578125	47.5	neut
219.1372637	1.01670980000017	warning_cue	n/a	n/a	n/a	n/a	neut
222.7203546	12.4933686999993	heat	n/a	0.109375	0.083984375	47.5	neut
241.219953399999	5.51579320000019	int_rating	5.01579320000019	0.109375	n/a	47.5	neut
246.7551864	5.51356970000052	unp_rating	5.01356970000052	n/a	0.083984375	47.5	neut
