onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54966819999754	1.01722359999985	warning_cue	n/a	n/a	n/a	n/a	neut
7.13271859999804	10.0420486000003	press	n/a	0.0078125	0.009765625	3	neut
23.1832106999973	4.01519620000181	int_rating	3.51519620000181	0.0078125	n/a	3	neut
27.2152399999977	3.89947050000046	unp_rating	3.39947050000046	n/a	0.009765625	3	neut
35.7309674999997	1.01677289999861	warning_cue	n/a	n/a	n/a	n/a	neut
37.3141851	12.5050914999993	heat	n/a	0.404296875	0.482421875	47.5	neut
51.8309693999981	5.51549460000024	int_rating	5.01549460000024	0.404296875	n/a	47.5	neut
57.365119099999	5.51433399999951	unp_rating	5.01433399999951	n/a	0.482421875	47.5	neut
64.4459179000005	1.01671949999945	warning_cue	n/a	n/a	n/a	n/a	neut
66.0291496999998	12.4919628999996	heat	n/a	0.0703125	0.09375	47.5	neut
80.5287073	4.38280139999915	int_rating	3.88280139999915	0.0703125	n/a	47.5	neut
84.9296090999997	2.93172019999838	unp_rating	2.43172019999838	n/a	0.09375	47.5	neut
95.0774290000008	1.01674659999844	warning_cue	n/a	n/a	n/a	n/a	neut
98.660545499999	12.4976223000012	heat	n/a	0.10546875	0.064453125	47	neut
119.944189099999	2.06511500000124	int_rating	1.56511500000124	0.10546875	n/a	47	neut
117.1767836	2.74934529999882	unp_rating	2.24934529999882	n/a	0.064453125	47	neut
131.725256099999	1.01674089999869	warning_cue	n/a	n/a	n/a	n/a	neut
135.308377099998	10.0590655000015	press	n/a	0.01953125	0.0078125	5	neut
151.3753751	2.61539819999962	int_rating	2.11539819999962	0.01953125	n/a	5	neut
154.007715	3.19949709999855	unp_rating	2.69949709999855	n/a	0.0078125	5	neut
165.923250799999	1.01671070000157	warning_cue	n/a	n/a	n/a	n/a	neut
169.5063501	10.0536962999977	press	n/a	0.00390625	0.0078125	4	neut
190.122401299999	2.76608140000099	int_rating	2.26608140000099	0.00390625	n/a	4	neut
185.5729364	4.53239789999861	unp_rating	4.03239789999861	n/a	0.0078125	4	neut
198.1213217	1.01673289999962	warning_cue	n/a	n/a	n/a	n/a	neut
199.704565799999	12.4972912000012	heat	n/a	0.0078125	0.013671875	46.5	neut
218.088365	1.99850379999771	int_rating	1.49850379999771	0.0078125	n/a	46.5	neut
214.2207461	3.84960999999748	unp_rating	3.34960999999748	n/a	0.013671875	46.5	neut
226.769638499998	1.01675760000217	warning_cue	n/a	n/a	n/a	n/a	neut
228.352869099999	10.0480759999991	press	n/a	0.017578125	0.03125	3	neut
242.919094099998	2.2329279000005	int_rating	1.7329279000005	0.017578125	n/a	3	neut
240.419233799999	2.48297040000034	unp_rating	1.98297040000034	n/a	0.03125	3	neut
