onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54970089999915	1.0167560000009	warning_cue	n/a	n/a	n/a	n/a	neut
3.13296869999976	10.0303433000008	press	n/a	0.01171875	0.013671875	5	neut
19.3157964999991	2.01623520000066	int_rating	1.51623520000066	0.01171875	n/a	5	neut
15.1827508000006	4.11611569999877	unp_rating	3.61611569999877	n/a	0.013671875	5	neut
29.7314473999995	1.01675679999971	warning_cue	n/a	n/a	n/a	n/a	neut
33.3146397	13.0001439999996	heat	n/a	0.26171875	0.017578125	46.5	neut
52.3313813999994	4.16534360000151	int_rating	3.66534360000151	0.26171875	n/a	46.5	neut
56.5151951000007	2.54803290000018	unp_rating	2.04803290000018	n/a	0.017578125	46.5	neut
66.8793256000008	1.01674069999899	warning_cue	n/a	n/a	n/a	n/a	neut
70.4624891000003	10.0727991000003	press	n/a	0.009765625	0.052734375	4	neut
89.9118139000002	2.54957269999977	int_rating	2.04957269999977	0.009765625	n/a	4	neut
86.5453961000003	3.34951460000048	unp_rating	2.84951460000048	n/a	0.052734375	4	neut
101.093992100001	1.01680179999858	warning_cue	n/a	n/a	n/a	n/a	neut
104.677175299999	10.0467796000012	press	n/a	0	0.017578125	3	neut
125.0597851	1.31626610000058	int_rating	0.816266100000576	0	n/a	3	neut
120.7436063	4.29927159999897	unp_rating	3.79927159999897	n/a	0.017578125	3	neut
133.2921401	1.01688730000023	warning_cue	n/a	n/a	n/a	n/a	neut
134.8754412	13.0001174999998	heat	n/a	0.146484375	0.421875	47.5	neut
153.6259821	2.78168129999904	int_rating	2.28168129999904	0.146484375	n/a	47.5	neut
149.8916159	3.71631410000009	unp_rating	3.21631410000009	n/a	0.421875	47.5	neut
162.4405049	1.01680060000035	warning_cue	n/a	n/a	n/a	n/a	neut
164.0237777	10.0390896999997	press	n/a	0.12890625	0.025390625	3	neut
176.073777199999	2.09937490000084	int_rating	1.59937490000084	0.12890625	n/a	3	neut
178.1902415	1.88275939999949	unp_rating	1.38275939999949	n/a	0.025390625	3	neut
188.622361899999	1.01674170000115	warning_cue	n/a	n/a	n/a	n/a	neut
190.2055719	12.4914690000005	heat	n/a	0.03125	0.060546875	47	neut
208.872788500001	2.91505619999953	int_rating	2.41505619999953	0.03125	n/a	47	neut
204.7050838	4.1495902000006	unp_rating	3.6495902000006	n/a	0.060546875	47	neut
219.253933399999	1.01676520000001	warning_cue	n/a	n/a	n/a	n/a	neut
222.8370638	13.0018364999996	heat	n/a	0.134765625	0.015625	47.5	neut
241.853213099999	2.93277130000024	int_rating	2.43277130000024	0.134765625	n/a	47.5	neut
244.804060799999	1.76525440000114	unp_rating	1.26525440000114	n/a	0.015625	47.5	neut
