onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54999530126952	1.01670209617441	warning_cue	n/a	n/a	n/a	n/a	neut
4.13304185002562	11.0350214737373	press	n/a	0.53515625	0.490234375	5	neut
20.9673781192541	3.01460576031968	int_rating	2.51460576031968	0.53515625	n/a	5	neut
17.183491361895	3.76533595382352	unp_rating	3.26533595382352	n/a	0.490234375	5	neut
29.731469449609	1.01695215504515	warning_cue	n/a	n/a	n/a	n/a	neut
31.3146826142656	11.0691825937429	press	n/a	0.32421875	0.3046875	5	neut
47.7308991209575	3.14946769325979	int_rating	2.64946769325979	0.32421875	n/a	5	neut
44.3977062094527	3.31621618264398	unp_rating	2.81621618264398	n/a	0.3046875	5	neut
56.9465335791792	1.01671559827082	warning_cue	n/a	n/a	n/a	n/a	neut
58.5297453936219	11.0491290066129	press	n/a	0.177734375	0.177734375	4	neut
74.3627217314643	1.76615904176288	int_rating	1.26615904176288	0.177734375	n/a	4	neut
71.5961754495111	2.74949340125386	unp_rating	2.24949340125386	n/a	0.177734375	4	neut
84.1449544817224	1.01676042524196	warning_cue	n/a	n/a	n/a	n/a	neut
85.728194920619	12.9064561095365	heat	n/a	0	0	47	neut
102.127741466131	0.866273053485202	int_rating	0.366273053485202	0	n/a	47	neut
100.644373081352	1.46633872769235	unp_rating	0.966338727692346	n/a	0	47	neut
115.193160754909	1.01671613835424	warning_cue	n/a	n/a	n/a	n/a	neut
118.776274274071	11.0345326977658	press	n/a	0.041015625	0.044921875	3	neut
135.82613266406	1.76590736264188	int_rating	1.26590736264188	0.041015625	n/a	3	neut
137.610239775669	1.48165172794324	unp_rating	0.981651727943245	n/a	0.044921875	3	neut
150.374456405501	1.01669750545989	warning_cue	n/a	n/a	n/a	n/a	neut
153.957604760082	12.9058941521871	heat	n/a	0	0	46.5	neut
172.874142886769	1.58236766323171	int_rating	1.08236766323171	0	n/a	46.5	neut
174.47331472204	1.09985072079508	unp_rating	0.599850720795075	n/a	0	46.5	neut
187.422291911054	1.0166888641179	warning_cue	n/a	n/a	n/a	n/a	neut
191.005421092654	12.9056513844516	heat	n/a	0.001953125	0	46.5	neut
209.921589801917	1.26619387717801	int_rating	0.766193877178011	0.001953125	n/a	46.5	neut
211.204527631773	1.29976549555067	unp_rating	0.799765495550673	n/a	0	46.5	neut
224.470122825893	1.01682847581833	warning_cue	n/a	n/a	n/a	n/a	neut
228.053276041228	12.9057772240121	heat	n/a	0	0	47.5	neut
246.969437189317	1.09952342992256	int_rating	0.599523429922556	0	n/a	47.5	neut
248.085739947415	0.999796658394189	unp_rating	0.499796658394189	n/a	0	47.5	neut
