onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.5496191863931	1.01668240113213	warning_cue	n/a	n/a	n/a	n/a	neut
7.13271281221023	13.0018214350894	heat	n/a	0.275390625	0.166015625	47	neut
30.0833299127989	3.5147062318174	int_rating	3.0147062318174	0.275390625	n/a	47	neut
26.1494748758087	3.91542600247703	unp_rating	3.41542600247703	n/a	0.166015625	47	neut
38.6976987538073	1.01710825778719	warning_cue	n/a	n/a	n/a	n/a	neut
40.2808196538936	10.0333650723005	press	n/a	0.154296875	0.12109375	4	neut
56.2637602737595	3.01609478915634	int_rating	2.51609478915634	0.154296875	n/a	4	neut
52.3306211188174	3.91616537820664	unp_rating	3.41616537820664	n/a	0.12109375	4	neut
64.8794245075223	1.01670184417526	warning_cue	n/a	n/a	n/a	n/a	neut
66.46263047092	10.1202922181401	press	n/a	0.080078125	0.080078125	5	neut
78.5956889372319	4.14950025978032	int_rating	3.64950025978032	0.080078125	n/a	5	neut
82.7621356994787	3.38287078693611	unp_rating	2.88287078693611	n/a	0.080078125	5	neut
91.1445908913665	1.01677502562598	warning_cue	n/a	n/a	n/a	n/a	neut
92.727840871652	10.0369898496538	press	n/a	0.125	0.11328125	5	neut
104.777618032775	3.49944047242388	int_rating	2.99944047242388	0.125	n/a	5	neut
108.294055505568	2.23286986879248	unp_rating	1.73286986879248	n/a	0.11328125	5	neut
119.326262636627	1.01676422393575	warning_cue	n/a	n/a	n/a	n/a	neut
122.909430254022	12.9961740411636	heat	n/a	0.021484375	0.0078125	46.5	neut
141.925858545379	2.74915638795937	int_rating	2.24915638795937	0.021484375	n/a	46.5	neut
144.693169874947	3.614968064805	unp_rating	3.114968064805	n/a	0.0078125	46.5	neut
156.47418017868	1.01676044334454	warning_cue	n/a	n/a	n/a	n/a	neut
160.057325112528	12.9951964881511	heat	n/a	0.041015625	0.01953125	46.5	neut
181.374283982928	2.46521180495256	int_rating	1.96521180495256	0.041015625	n/a	46.5	neut
179.073484171742	2.28273830419857	unp_rating	1.78273830419857	n/a	0.01953125	46.5	neut
193.622079357861	1.01670778510379	warning_cue	n/a	n/a	n/a	n/a	neut
197.205195667226	13.0020010131993	heat	n/a	0.06640625	0.0234375	47.5	neut
216.221338523905	3.68266037000285	int_rating	3.18266037000285	0.06640625	n/a	47.5	neut
219.922077953641	1.69854020551429	unp_rating	1.19854020551429	n/a	0.0234375	47.5	neut
228.770056309215	1.0167307386946	warning_cue	n/a	n/a	n/a	n/a	neut
230.353300348572	10.0451443159873	press	n/a	0.048828125	0.021484375	3	neut
242.403058876775	2.28342961240196	int_rating	1.78342961240196	0.048828125	n/a	3	neut
244.70290435859	2.98287364938369	unp_rating	2.48287364938369	n/a	0.021484375	3	neut
