onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
1.54979350000031	1.01677500000005	warning_cue	n/a	n/a	n/a	n/a	neut
3.13302310000017	10.0385428	press	n/a	0	0	5	neut
16.6659503999999	0.933070500000213	int_rating	0.433070500000213	0	n/a	5	neut
15.1827263000005	1.46639849999974	unp_rating	0.966398499999741	n/a	0	5	neut
29.7315110999998	1.01677460000064	warning_cue	n/a	n/a	n/a	n/a	neut
33.3146323999999	10.0452763000003	press	n/a	0	0.015625	3	neut
52.7972325000001	0.96638189999976	int_rating	0.46638189999976	0	n/a	3	neut
49.3644297000001	3.41590189999988	unp_rating	2.91590189999988	n/a	0.015625	3	neut
61.9130001000003	1.01675389999946	warning_cue	n/a	n/a	n/a	n/a	neut
63.4962587999999	13.0067631000002	heat	n/a	0.01171875	0	47.5	neut
81.1971497000004	2.04807629999959	int_rating	1.54807629999959	0.01171875	n/a	47.5	neut
78.5129652000005	2.66573829999925	unp_rating	2.16573829999925	n/a	0	47.5	neut
93.0611650000001	1.01674650000041	warning_cue	n/a	n/a	n/a	n/a	neut
96.6442975	10.0403453999998	press	n/a	0	0	3	neut
112.6940733	2.28265300000021	int_rating	1.78265300000021	0	n/a	3	neut
114.9937215	1.19960450000053	unp_rating	0.699604500000532	n/a	0	3	neut
125.2426889	1.01673730000039	warning_cue	n/a	n/a	n/a	n/a	neut
126.825928	12.4995595	heat	n/a	0.0078125	0	47	neut
143.7432029	1.79848390000006	int_rating	1.29848390000006	0.0078125	n/a	47	neut
141.342174	2.38298779999968	unp_rating	1.88298779999968	n/a	0	47	neut
155.8909162	1.01674270000058	warning_cue	n/a	n/a	n/a	n/a	neut
159.474040300001	13.0043219999998	heat	n/a	0.017578125	0	47.5	neut
178.4903224	4.13255720000052	int_rating	3.63255720000052	0.017578125	n/a	47.5	neut
182.640962	1.09852659999979	unp_rating	0.598526599999786	n/a	0	47.5	neut
191.0388904	1.01676159999988	warning_cue	n/a	n/a	n/a	n/a	neut
192.622204	13.0053378000002	heat	n/a	0	0	46.5	neut
207.6385529	1.86614360000021	int_rating	1.36614360000021	0	n/a	46.5	neut
209.5228261	0.931735399999525	unp_rating	0.431735399999525	n/a	0	46.5	neut
222.1870877	1.01673630000005	warning_cue	n/a	n/a	n/a	n/a	neut
225.7702489	10.0358188	press	n/a	0.0078125	0.015625	4	neut
244.8195326	2.1163219	int_rating	1.6163219	0.0078125	n/a	4	neut
241.819864	2.98275360000025	unp_rating	2.48275360000025	n/a	0.015625	4	neut
