onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
2.54997888269463	1.01679014799402	warning_cue	n/a	n/a	n/a	n/a	neut
4.13302309077403	12.9096038912012	heat	n/a	0.013671875	0.01953125	46.5	neut
22.4171882983123	1.63145954604829	int_rating	1.13145954604829	0.013671875	n/a	46.5	neut
19.0498660050271	3.34895023769127	unp_rating	2.84895023769127	n/a	0.01953125	46.5	neut
33.5980482965192	1.01730916923134	warning_cue	n/a	n/a	n/a	n/a	neut
37.1810638801185	11.0415319605825	press	n/a	0	0	5	neut
54.2308963999044	1.74937809265907	int_rating	1.24937809265907	0	n/a	5	neut
55.9970940751646	1.46630466600641	unp_rating	0.966304666006408	n/a	0	5	neut
68.7793392821843	1.01665620702965	warning_cue	n/a	n/a	n/a	n/a	neut
72.3623891611514	12.9093281780465	heat	n/a	0.005859375	0	47	neut
93.0783225190405	2.48292387724541	int_rating	1.98292387724541	0.005859375	n/a	47	neut
91.2793487336637	1.78203781455886	unp_rating	1.28203781455886	n/a	0	47	neut
105.827149725475	1.0167469412313	warning_cue	n/a	n/a	n/a	n/a	neut
109.410256043276	11.0965725155299	press	n/a	0.005859375	0	3	neut
126.526602943893	2.19948049268692	int_rating	1.69948049268692	0.005859375	n/a	3	neut
128.743002394735	2.58285004768959	unp_rating	2.08285004768959	n/a	0	3	neut
141.075209471786	1.01665026609976	warning_cue	n/a	n/a	n/a	n/a	neut
144.65827204274	12.9092782202272	heat	n/a	0.015625	0.015625	47.5	neut
163.591371231425	4.9157335806201	int_rating	4.4157335806201	0.015625	n/a	47.5	neut
168.525292698813	2.66497152134252	unp_rating	2.16497152134252	n/a	0.015625	47.5	neut
176.139827615818	1.01672317751172	warning_cue	n/a	n/a	n/a	n/a	neut
177.723063013823	11.0369479930998	press	n/a	0	0	4	neut
190.772808039914	1.49965407585614	int_rating	0.999654075856142	0	n/a	4	neut
192.289195554888	0.966632767360807	unp_rating	0.466632767360807	n/a	0	4	neut
203.32160899824	1.01672965852595	warning_cue	n/a	n/a	n/a	n/a	neut
204.904845476414	11.0367522124563	press	n/a	0	0	5	neut
219.670954847853	1.2831760427141	int_rating	0.783176042714103	0	n/a	5	neut
217.954592932886	1.69959931128415	unp_rating	1.19959931128415	n/a	0	5	neut
230.520055769129	1.01677826613422	warning_cue	n/a	n/a	n/a	n/a	neut
232.103290627049	12.9087837728362	heat	n/a	0	0	46.5	neut
248.352763774586	0.899730335791901	int_rating	0.399730335791901	0	n/a	46.5	neut
247.036125174312	1.29974907672567	unp_rating	0.799749076725675	n/a	0	46.5	neut
