onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
3.54976790000001	1.01749489999929	warning_cue	n/a	n/a	n/a	n/a	neut
7.13289499999883	10.0330594000006	press	n/a	0.009765625	0	5	neut
26.7320173000007	3.18286229999649	int_rating	2.68286229999649	0.009765625	n/a	5	neut
23.1834639999979	3.531743800002	unp_rating	3.031743800002	n/a	0	5	neut
35.7310149000004	1.01675289999912	warning_cue	n/a	n/a	n/a	n/a	neut
37.3142922999978	12.5117984999997	heat	n/a	0.095703125	0.052734375	47	neut
51.8316238000007	3.58172389999891	int_rating	3.08172389999891	0.095703125	n/a	47	neut
55.4318172999992	3.34802140000102	unp_rating	2.84802140000102	n/a	0.052734375	47	neut
64.3792522999975	1.0167775000009	warning_cue	n/a	n/a	n/a	n/a	neut
65.9625501999981	10.0361499999999	press	n/a	0.01171875	0.01171875	5	neut
78.012281299998	3.16617899999983	int_rating	2.66617899999983	0.01171875	n/a	5	neut
81.1953644999994	2.29961629999889	unp_rating	1.79961629999889	n/a	0.01171875	5	neut
92.5609528999994	1.01671759999954	warning_cue	n/a	n/a	n/a	n/a	neut
96.1440712999974	12.4953529000013	heat	n/a	0.021484375	0.017578125	47.5	neut
114.660280799999	3.74923869999839	int_rating	3.24923869999839	0.021484375	n/a	47.5	neut
118.427580899999	2.46512520000033	unp_rating	1.96512520000033	n/a	0.017578125	47.5	neut
129.208722699997	1.01676130000124	warning_cue	n/a	n/a	n/a	n/a	neut
132.791845600001	12.493582199997	heat	n/a	0.013671875	0	46.5	neut
154.3754453	3.23166599999968	int_rating	2.73166599999968	0.013671875	n/a	46.5	neut
151.291399999998	3.06595480000033	unp_rating	2.56595480000033	n/a	0	46.5	neut
165.839863099998	1.01670290000038	warning_cue	n/a	n/a	n/a	n/a	neut
169.422961799999	10.0401672000007	press	n/a	0	0.001953125	4	neut
190.522301099998	2.31612400000085	int_rating	1.81612400000085	0	n/a	4	neut
185.472963199998	5.03224020000198	unp_rating	4.53224020000198	n/a	0.001953125	4	neut
198.021256099997	1.01671530000021	warning_cue	n/a	n/a	n/a	n/a	neut
199.604481099999	12.496592200001	heat	n/a	0	0	46.5	neut
214.120632099999	4.01621309999973	int_rating	3.51621309999973	0	n/a	46.5	neut
218.1548683	1.89854679999917	unp_rating	1.39854679999917	n/a	0	46.5	neut
226.669524299999	1.01669409999886	warning_cue	n/a	n/a	n/a	n/a	neut
228.252755199999	10.0381701000006	press	n/a	0.0078125	0	3	neut
245.552104099999	2.24966090000089	int_rating	1.74966090000089	0.0078125	n/a	3	neut
240.3023627	5.23284019999846	unp_rating	4.73284019999846	n/a	0	3	neut
