onset	duration	trial_type	response_time	int_rating	unp_rating	level	perspective
4.56633002324816	1.01689329045439	warning_cue	n/a	n/a	n/a	n/a	neut
8.15009585142525	12.9140901729807	heat	n/a	0.669921875	0.52734375	47	neut
27.0830865374046	5.51488795820478	int_rating	5.01488795820478	0.669921875	n/a	47	neut
32.6166002408236	5.13113066335609	unp_rating	4.63113066335609	n/a	0.52734375	47	neut
41.6307169589381	1.01682199935294	warning_cue	n/a	n/a	n/a	n/a	neut
45.2138692515819	11.066744672813	press	n/a	0	0	3	neut
62.2971372572429	2.64901568323148	int_rating	2.14901568323148	0	n/a	3	neut
64.9633007455595	4.84929776915578	unp_rating	4.34929776915578	n/a	0	3	neut
76.8457687246482	1.01797183839517	warning_cue	n/a	n/a	n/a	n/a	neut
80.428404696896	11.0651649268302	press	n/a	0	0	5	neut
100.394968360523	1.89905355662995	int_rating	1.39905355662995	0	n/a	5	neut
97.5121706600939	2.8653342161906	unp_rating	2.3653342161906	n/a	0	5	neut
112.05992017017	1.01680579683125	warning_cue	n/a	n/a	n/a	n/a	neut
115.643044108398	12.9105593732002	heat	n/a	0.134765625	0.23828125	46.5	neut
140.092069756182	3.48285124976792	int_rating	2.98285124976792	0.134765625	n/a	46.5	neut
134.57591246533	5.49928384848772	unp_rating	4.99928384848772	n/a	0.23828125	46.5	neut
147.124543392652	1.01690436217814	warning_cue	n/a	n/a	n/a	n/a	neut
148.707803702115	11.0500741670485	press	n/a	0	0	5	neut
164.158631340486	2.78156366227813	int_rating	2.28156366227813	0	n/a	5	neut
161.774791412771	2.36556523716263	unp_rating	1.86556523716263	n/a	0	5	neut
174.322981901512	1.01681065758748	warning_cue	n/a	n/a	n/a	n/a	neut
175.906224658242	12.9084897709427	heat	n/a	0.037109375	0.021484375	46.5	neut
190.822536197112	4.68275554686625	int_rating	4.18275554686625	0.037109375	n/a	46.5	neut
195.522025304561	4.43303659312733	unp_rating	3.93303659312733	n/a	0.021484375	46.5	neut
203.371308356424	1.01669237917031	warning_cue	n/a	n/a	n/a	n/a	neut
204.954545442271	11.0427784410304	press	n/a	0	0	4	neut
221.137217816186	1.63309994499286	int_rating	1.13309994499286	0	n/a	4	neut
218.004208605323	3.11620300896993	unp_rating	2.61620300896993	n/a	0	4	neut
230.553043954475	1.01670318085235	warning_cue	n/a	n/a	n/a	n/a	neut
232.136310204863	12.9081954251096	heat	n/a	0.248046875	0.16015625	47.5	neut
247.052466199512	4.53284413415986	int_rating	4.03284413415986	0.248046875	n/a	47.5	neut
251.602133278173	4.04972999845813	unp_rating	3.54972999845813	n/a	0.16015625	47.5	neut
